    0.021,    0.555,    0.103,   20.338,    0.076
    0.032,    0.716,    0.116,   23.647,    0.089
    0.041,    0.801,    0.127,   26.816,    0.102
    0.038,    0.747,    0.125,   26.548,    0.100
    0.032,    0.679,    0.120,   24.955,    0.094
    0.027,    0.619,    0.113,   23.208,    0.087
    0.023,    0.575,    0.109,   21.833,    0.081
    0.022,    0.550,    0.106,   21.033,    0.078
    0.021,    0.536,    0.104,   20.566,    0.076
    0.021,    0.551,    0.104,   20.681,    0.077
    0.023,    0.582,    0.107,   21.289,    0.079
    0.024,    0.597,    0.108,   21.739,    0.081
    0.026,    0.614,    0.110,   22.278,    0.083
    0.028,    0.642,    0.113,   23.107,    0.087
    0.031,    0.671,    0.117,   24.091,    0.091
    0.031,    0.665,    0.118,   24.411,    0.092
    0.029,    0.640,    0.117,   24.099,    0.090
    0.027,    0.606,    0.114,   23.435,    0.087
    0.023,    0.551,    0.110,   22.277,    0.083
    0.020,    0.501,    0.106,   21.165,    0.078
    0.017,    0.465,    0.102,   20.353,    0.075
    0.017,    0.464,    0.102,   20.212,    0.074
    0.019,    0.501,    0.105,   20.863,    0.077
    0.022,    0.544,    0.108,   21.843,    0.081
    0.023,    0.552,    0.110,   22.367,    0.083
    0.021,    0.514,    0.108,   21.901,    0.081
    0.018,    0.468,    0.105,   21.056,    0.077
    0.016,    0.426,    0.102,   20.235,    0.074
    0.014,    0.392,    0.099,   19.549,    0.071
    0.012,    0.361,    0.096,   18.958,    0.068
    0.011,    0.331,    0.094,   18.449,    0.066
    0.010,    0.305,    0.092,   18.006,    0.064
    0.009,    0.282,    0.091,   17.624,    0.063
    0.008,    0.261,    0.089,   17.294,    0.061
    0.007,    0.242,    0.088,   17.010,    0.060
    0.007,    0.226,    0.087,   16.757,    0.059
    0.006,    0.211,    0.086,   16.541,    0.058
    0.006,    0.198,    0.085,   16.345,    0.057
    0.005,    0.186,    0.084,   16.168,    0.056
    0.005,    0.175,    0.083,   16.006,    0.055
    0.005,    0.166,    0.083,   15.857,    0.055
    0.004,    0.157,    0.082,   15.720,    0.054
    0.004,    0.148,    0.081,   15.592,    0.053
    0.004,    0.141,    0.081,   15.473,    0.053
    0.004,    0.134,    0.080,   15.360,    0.052
    0.003,    0.128,    0.080,   15.254,    0.052
    0.003,    0.122,    0.079,   15.153,    0.051
    0.003,    0.117,    0.079,   15.056,    0.051
    0.003,    0.115,    0.078,   15.004,    0.051
    0.003,    0.122,    0.079,   15.064,    0.051
    0.003,    0.123,    0.079,   15.062,    0.051
    0.003,    0.120,    0.079,   14.999,    0.051
    0.003,    0.120,    0.079,   14.969,    0.051
    0.003,    0.120,    0.078,   14.934,    0.051
    0.003,    0.117,    0.078,   14.866,    0.050
    0.003,    0.114,    0.078,   14.784,    0.050
    0.003,    0.110,    0.077,   14.698,    0.050
    0.003,    0.107,    0.077,   14.610,    0.049
    0.003,    0.109,    0.077,   14.590,    0.049
    0.003,    0.132,    0.078,   14.860,    0.051
    0.005,    0.181,    0.082,   15.508,    0.054
    0.008,    0.271,    0.088,   16.824,    0.060
    0.016,    0.431,    0.100,   19.519,    0.072
    0.026,    0.604,    0.114,   23.262,    0.087
    0.032,    0.660,    0.121,   25.389,    0.095
    0.031,    0.643,    0.121,   25.592,    0.096
    0.028,    0.601,    0.118,   24.701,    0.092
    0.026,    0.586,    0.116,   24.081,    0.090
    0.026,    0.582,    0.115,   23.844,    0.089
    0.023,    0.536,    0.111,   22.850,    0.084
    0.020,    0.491,    0.108,   21.783,    0.080
    0.017,    0.452,    0.104,   20.852,    0.077
    0.015,    0.418,    0.101,   20.077,    0.073
    0.014,    0.389,    0.098,   19.439,    0.071
    0.012,    0.363,    0.096,   18.887,    0.068
    0.011,    0.338,    0.094,   18.403,    0.066
    0.011,    0.330,    0.093,   18.192,    0.065
    0.010,    0.316,    0.092,   17.964,    0.064
    0.014,    0.393,    0.097,   19.068,    0.070
    0.027,    0.619,    0.114,   23.330,    0.087
    0.033,    0.677,    0.122,   25.778,    0.097
    0.029,    0.614,    0.120,   25.091,    0.094
    0.025,    0.563,    0.115,   23.881,    0.089
    0.022,    0.518,    0.111,   22.714,    0.084
    0.019,    0.478,    0.107,   21.716,    0.080
    0.017,    0.443,    0.104,   20.893,    0.077
    0.015,    0.412,    0.102,   20.223,    0.074
    0.014,    0.386,    0.099,   19.670,    0.071
    0.013,    0.370,    0.098,   19.334,    0.070
    0.012,    0.352,    0.097,   19.011,    0.069
    0.011,    0.333,    0.095,   18.686,    0.067
    0.010,    0.316,    0.094,   18.383,    0.066
    0.010,    0.301,    0.093,   18.112,    0.065
    0.009,    0.287,    0.092,   17.869,    0.064
    0.009,    0.275,    0.091,   17.653,    0.063
    0.008,    0.250,    0.094,   18.585,    0.066
    0.008,    0.218,    0.099,   20.416,    0.071
    0.007,    0.203,    0.101,   21.032,    0.073
    0.007,    0.194,    0.101,   21.095,    0.073
    0.007,    0.188,    0.101,   20.997,    0.073
    0.007,    0.190,    0.101,   20.994,    0.073
    0.007,    0.190,    0.100,   20.948,    0.073
    0.007,    0.187,    0.100,   20.840,    0.072
    0.007,    0.184,    0.100,   20.716,    0.072
    0.006,    0.180,    0.099,   20.593,    0.071
    0.006,    0.177,    0.099,   20.472,    0.071
    0.006,    0.175,    0.098,   20.353,    0.070
    0.006,    0.172,    0.098,   20.238,    0.070
    0.006,    0.170,    0.097,   20.126,    0.069
    0.006,    0.155,    0.102,   21.786,    0.075
    0.006,    0.132,    0.113,   25.319,    0.086
    0.006,    0.126,    0.115,   26.216,    0.089
    0.006,    0.124,    0.115,   26.320,    0.089
    0.005,    0.123,    0.115,   26.229,    0.089
    0.005,    0.122,    0.115,   26.091,    0.088
    0.005,    0.121,    0.114,   25.942,    0.088
    0.005,    0.120,    0.114,   25.791,    0.087
    0.005,    0.120,    0.113,   25.641,    0.086
    0.005,    0.119,    0.113,   25.491,    0.086
    0.005,    0.119,    0.112,   25.342,    0.085
    0.005,    0.118,    0.112,   25.193,    0.085
    0.005,    0.118,    0.111,   25.045,    0.084
    0.005,    0.118,    0.111,   24.897,    0.084
    0.005,    0.117,    0.110,   24.750,    0.083
    0.005,    0.120,    0.110,   24.664,    0.083
    0.005,    0.122,    0.110,   24.570,    0.083
    0.005,    0.123,    0.110,   24.449,    0.083
    0.005,    0.123,    0.109,   24.318,    0.082
    0.005,    0.123,    0.109,   24.182,    0.082
    0.005,    0.123,    0.109,   24.046,    0.081
    0.005,    0.123,    0.108,   23.910,    0.081
    0.005,    0.124,    0.108,   23.774,    0.080
    0.005,    0.124,    0.107,   23.639,    0.080
    0.005,    0.124,    0.107,   23.504,    0.080
    0.005,    0.124,    0.106,   23.369,    0.079
    0.005,    0.124,    0.106,   23.234,    0.079
    0.005,    0.131,    0.106,   23.222,    0.079
    0.005,    0.136,    0.106,   23.190,    0.079
    0.005,    0.138,    0.106,   23.098,    0.079
    0.005,    0.139,    0.106,   22.984,    0.078
    0.005,    0.139,    0.105,   22.862,    0.078
    0.005,    0.140,    0.105,   22.739,    0.077
    0.005,    0.140,    0.105,   22.615,    0.077
    0.005,    0.140,    0.104,   22.490,    0.077
    0.005,    0.141,    0.104,   22.363,    0.076
    0.005,    0.141,    0.103,   22.237,    0.076
    0.005,    0.142,    0.103,   22.113,    0.075
    0.005,    0.142,    0.103,   21.991,    0.075
    0.006,    0.149,    0.103,   22.001,    0.075
    0.006,    0.155,    0.103,   21.989,    0.075
    0.006,    0.157,    0.103,   21.918,    0.075
    0.006,    0.158,    0.103,   21.826,    0.075
    0.006,    0.158,    0.102,   21.729,    0.075
    0.006,    0.159,    0.102,   21.631,    0.074
    0.006,    0.159,    0.102,   21.533,    0.074
    0.006,    0.160,    0.101,   21.437,    0.074
    0.006,    0.160,    0.101,   21.341,    0.073
    0.006,    0.161,    0.101,   21.247,    0.073
    0.006,    0.161,    0.100,   21.154,    0.073
    0.006,    0.162,    0.100,   21.062,    0.072
    0.006,    0.170,    0.100,   21.103,    0.073
    0.006,    0.175,    0.101,   21.114,    0.073
    0.006,    0.177,    0.101,   21.065,    0.073
    0.006,    0.178,    0.100,   20.994,    0.073
    0.006,    0.178,    0.100,   20.919,    0.072
    0.006,    0.179,    0.100,   20.842,    0.072
    0.006,    0.179,    0.100,   20.766,    0.072
    0.006,    0.180,    0.099,   20.690,    0.072
    0.006,    0.180,    0.099,   20.614,    0.071
    0.006,    0.181,    0.099,   20.540,    0.071
    0.006,    0.181,    0.099,   20.466,    0.071
    0.006,    0.182,    0.098,   20.393,    0.071
    0.006,    0.175,    0.098,   20.187,    0.070
    0.006,    0.171,    0.097,   20.013,    0.069
    0.006,    0.170,    0.097,   19.900,    0.069
    0.006,    0.170,    0.096,   19.810,    0.068
    0.006,    0.170,    0.096,   19.727,    0.068
    0.006,    0.170,    0.096,   19.647,    0.068
    0.006,    0.171,    0.096,   19.569,    0.068
    0.006,    0.171,    0.095,   19.491,    0.067
    0.006,    0.172,    0.095,   19.414,    0.067
    0.006,    0.172,    0.095,   19.340,    0.067
    0.006,    0.173,    0.095,   19.267,    0.067
    0.006,    0.174,    0.094,   19.194,    0.066
    0.005,    0.159,    0.093,   18.867,    0.065
    0.005,    0.148,    0.092,   18.582,    0.064
    0.005,    0.145,    0.091,   18.417,    0.063
    0.005,    0.144,    0.091,   18.299,    0.063
    0.005,    0.144,    0.090,   18.198,    0.062
    0.005,    0.145,    0.090,   18.102,    0.062
    0.005,    0.146,    0.090,   18.008,    0.062
    0.005,    0.146,    0.089,   17.914,    0.061
    0.005,    0.147,    0.089,   17.821,    0.061
    0.005,    0.147,    0.089,   17.729,    0.061
    0.005,    0.149,    0.088,   17.483,    0.060
    0.005,    0.154,    0.086,   16.929,    0.058
    0.004,    0.149,    0.084,   16.427,    0.056
    0.004,    0.144,    0.083,   16.099,    0.055
    0.004,    0.143,    0.082,   15.909,    0.054
    0.004,    0.143,    0.082,   15.779,    0.054
    0.004,    0.150,    0.079,   15.000,    0.051
    0.004,    0.157,    0.076,   14.151,    0.049
    0.004,    0.162,    0.075,   13.739,    0.048
    0.004,    0.164,    0.074,   13.526,    0.047
    0.004,    0.165,    0.074,   13.397,    0.046
    0.004,    0.166,    0.074,   13.303,    0.046
    0.004,    0.167,    0.073,   13.224,    0.046
    0.004,    0.168,    0.073,   13.152,    0.046
    0.004,    0.164,    0.072,   13.018,    0.045
    0.004,    0.161,    0.072,   12.888,    0.045
    0.004,    0.160,    0.071,   12.788,    0.044
    0.004,    0.160,    0.071,   12.703,    0.044
    0.004,    0.161,    0.071,   12.624,    0.044
    0.004,    0.162,    0.071,   12.548,    0.043
    0.004,    0.162,    0.070,   12.473,    0.043
    0.004,    0.163,    0.070,   12.399,    0.043
    0.004,    0.164,    0.070,   12.324,    0.043
    0.004,    0.165,    0.070,   12.250,    0.043
    0.004,    0.166,    0.069,   12.176,    0.042
    0.004,    0.167,    0.069,   12.102,    0.042
    0.004,    0.168,    0.069,   12.028,    0.042
    0.004,    0.168,    0.069,   11.954,    0.042
    0.004,    0.169,    0.068,   11.880,    0.041
    0.004,    0.170,    0.068,   11.806,    0.041
    0.004,    0.171,    0.068,   11.735,    0.041
    0.004,    0.172,    0.067,   11.666,    0.041
    0.004,    0.173,    0.067,   11.597,    0.040
    0.004,    0.174,    0.067,   11.528,    0.040
    0.004,    0.175,    0.067,   11.459,    0.040
    0.004,    0.176,    0.066,   11.390,    0.040
    0.004,    0.177,    0.066,   11.321,    0.039
    0.004,    0.178,    0.066,   11.252,    0.039
    0.004,    0.179,    0.066,   11.183,    0.039
    0.004,    0.180,    0.065,   11.114,    0.039
    0.004,    0.181,    0.065,   11.045,    0.038
    0.004,    0.182,    0.065,   10.973,    0.038
    0.004,    0.184,    0.065,   10.899,    0.038
    0.004,    0.185,    0.064,   10.821,    0.038
    0.004,    0.186,    0.064,   10.741,    0.037
    0.004,    0.187,    0.064,   10.658,    0.037
    0.004,    0.189,    0.063,   10.573,    0.037
    0.004,    0.190,    0.063,   10.487,    0.037
    0.004,    0.191,    0.063,   10.399,    0.036
    0.004,    0.193,    0.062,   10.310,    0.036
    0.004,    0.208,    0.061,    9.815,    0.035
    0.004,    0.241,    0.056,    8.617,    0.031
    0.004,    0.270,    0.052,    7.689,    0.028
    0.004,    0.291,    0.050,    7.150,    0.026
    0.004,    0.303,    0.049,    6.841,    0.025
    0.004,    0.311,    0.048,    6.671,    0.024
    0.004,    0.314,    0.048,    6.579,    0.024
    0.004,    0.316,    0.047,    6.528,    0.024
    0.004,    0.317,    0.047,    6.500,    0.024
    0.004,    0.318,    0.047,    6.483,    0.024
    0.004,    0.318,    0.047,    6.472,    0.024
    0.004,    0.319,    0.047,    6.464,    0.024
    0.004,    0.302,    0.046,    6.313,    0.023
    0.003,    0.289,    0.045,    6.158,    0.023
    0.003,    0.286,    0.045,    6.074,    0.022
    0.003,    0.286,    0.045,    6.028,    0.022
    0.003,    0.286,    0.045,    6.002,    0.022
    0.003,    0.287,    0.045,    5.985,    0.022
    0.003,    0.287,    0.044,    5.973,    0.022
    0.003,    0.287,    0.044,    5.964,    0.022
    0.003,    0.288,    0.044,    5.955,    0.022
    0.003,    0.288,    0.044,    5.948,    0.022
    0.003,    0.288,    0.044,    5.940,    0.022
    0.003,    0.288,    0.044,    5.933,    0.022
    0.003,    0.263,    0.043,    5.715,    0.021
    0.002,    0.241,    0.042,    5.482,    0.020
    0.002,    0.234,    0.041,    5.356,    0.020
    0.002,    0.232,    0.041,    5.285,    0.019
    0.002,    0.232,    0.040,    5.243,    0.019
    0.002,    0.232,    0.040,    5.216,    0.019
    0.002,    0.233,    0.040,    5.196,    0.019
    0.002,    0.233,    0.040,    5.181,    0.019
    0.002,    0.234,    0.040,    5.169,    0.019
    0.002,    0.234,    0.040,    5.157,    0.019
    0.002,    0.235,    0.040,    5.147,    0.019
    0.002,    0.235,    0.040,    5.136,    0.019
    0.002,    0.200,    0.038,    4.875,    0.018
    0.001,    0.165,    0.036,    4.557,    0.016
    0.001,    0.150,    0.035,    4.347,    0.015
    0.001,    0.143,    0.034,    4.212,    0.015
    0.001,    0.140,    0.034,    4.124,    0.014
    0.001,    0.139,    0.033,    4.063,    0.014
    0.001,    0.139,    0.033,    4.019,    0.014
    0.001,    0.139,    0.033,    3.985,    0.014
    0.001,    0.140,    0.033,    3.957,    0.014
    0.001,    0.140,    0.033,    3.933,    0.014
    0.001,    0.141,    0.032,    3.911,    0.014
    0.001,    0.141,    0.032,    3.890,    0.014
    0.001,    0.134,    0.032,    3.814,    0.013
    0.001,    0.123,    0.031,    3.710,    0.013
    0.001,    0.117,    0.031,    3.629,    0.013
    0.001,    0.113,    0.030,    3.568,    0.012
    0.001,    0.111,    0.030,    3.522,    0.012
    0.001,    0.111,    0.030,    3.485,    0.012
    0.001,    0.110,    0.030,    3.453,    0.012
    0.001,    0.111,    0.029,    3.425,    0.012
    0.001,    0.111,    0.029,    3.401,    0.012
    0.001,    0.111,    0.029,    3.380,    0.012
    0.001,    0.112,    0.029,    3.361,    0.012
