    0.009,    0.717,    0.072,    1.195,    0.233
    0.012,    0.837,    0.081,    1.402,    0.273
    0.013,    0.843,    0.088,    1.577,    0.307
    0.013,    0.820,    0.091,    1.638,    0.319
    0.013,    0.810,    0.092,    1.653,    0.322
    0.012,    0.755,    0.087,    1.550,    0.302
    0.011,    0.743,    0.084,    1.471,    0.286
    0.011,    0.776,    0.084,    1.479,    0.288
    0.012,    0.797,    0.086,    1.528,    0.298
    0.012,    0.799,    0.088,    1.563,    0.304
    0.014,    0.838,    0.092,    1.654,    0.322
    0.014,    0.828,    0.094,    1.703,    0.332
    0.014,    0.830,    0.095,    1.729,    0.337
    0.016,    0.883,    0.100,    1.851,    0.361
    0.018,    0.916,    0.106,    2.014,    0.393
    0.018,    0.873,    0.107,    2.026,    0.395
    0.016,    0.836,    0.103,    1.934,    0.377
    0.015,    0.812,    0.099,    1.829,    0.356
    0.013,    0.780,    0.094,    1.705,    0.332
    0.012,    0.766,    0.089,    1.603,    0.312
    0.012,    0.761,    0.087,    1.536,    0.299
    0.012,    0.770,    0.086,    1.511,    0.294
    0.012,    0.792,    0.087,    1.536,    0.299
    0.012,    0.797,    0.088,    1.564,    0.305
    0.013,    0.809,    0.089,    1.600,    0.312
    0.012,    0.785,    0.089,    1.584,    0.308
    0.012,    0.764,    0.086,    1.530,    0.298
    0.011,    0.734,    0.083,    1.449,    0.282
    0.010,    0.709,    0.079,    1.357,    0.264
    0.009,    0.689,    0.076,    1.271,    0.247
    0.008,    0.671,    0.072,    1.194,    0.232
    0.007,    0.654,    0.069,    1.124,    0.219
    0.007,    0.640,    0.066,    1.062,    0.207
    0.006,    0.626,    0.064,    1.007,    0.196
    0.006,    0.614,    0.062,    0.957,    0.186
    0.005,    0.602,    0.060,    0.912,    0.177
    0.005,    0.591,    0.058,    0.872,    0.169
    0.005,    0.581,    0.056,    0.835,    0.162
    0.005,    0.572,    0.054,    0.801,    0.156
    0.004,    0.563,    0.053,    0.771,    0.150
    0.004,    0.555,    0.052,    0.744,    0.144
    0.004,    0.547,    0.050,    0.718,    0.140
    0.004,    0.540,    0.049,    0.695,    0.135
    0.004,    0.533,    0.048,    0.674,    0.131
    0.003,    0.526,    0.047,    0.654,    0.127
    0.003,    0.521,    0.046,    0.636,    0.124
    0.003,    0.515,    0.045,    0.619,    0.120
    0.003,    0.509,    0.045,    0.604,    0.117
    0.003,    0.504,    0.044,    0.589,    0.115
    0.003,    0.500,    0.043,    0.576,    0.112
    0.003,    0.495,    0.043,    0.563,    0.110
    0.003,    0.491,    0.042,    0.552,    0.107
    0.003,    0.487,    0.041,    0.541,    0.105
    0.003,    0.544,    0.044,    0.591,    0.115
    0.003,    0.527,    0.044,    0.599,    0.117
    0.003,    0.518,    0.044,    0.599,    0.116
    0.003,    0.512,    0.044,    0.595,    0.116
    0.003,    0.508,    0.044,    0.589,    0.115
    0.003,    0.505,    0.044,    0.583,    0.113
    0.003,    0.502,    0.043,    0.577,    0.112
    0.004,    0.638,    0.049,    0.690,    0.135
    0.005,    0.648,    0.054,    0.789,    0.154
    0.006,    0.676,    0.058,    0.883,    0.172
    0.010,    0.851,    0.072,    1.188,    0.232
    0.014,    0.906,    0.087,    1.544,    0.301
    0.016,    0.885,    0.098,    1.804,    0.351
    0.015,    0.821,    0.097,    1.785,    0.348
    0.014,    0.801,    0.095,    1.728,    0.336
    0.013,    0.791,    0.092,    1.676,    0.326
    0.012,    0.770,    0.090,    1.606,    0.313
    0.011,    0.751,    0.086,    1.529,    0.298
    0.011,    0.735,    0.083,    1.457,    0.284
    0.010,    0.722,    0.081,    1.393,    0.271
    0.009,    0.710,    0.078,    1.336,    0.260
    0.009,    0.699,    0.076,    1.285,    0.250
    0.009,    0.689,    0.074,    1.240,    0.241
    0.008,    0.680,    0.072,    1.199,    0.233
    0.010,    0.745,    0.077,    1.311,    0.255
    0.009,    0.722,    0.077,    1.313,    0.256
    0.013,    0.850,    0.086,    1.523,    0.297
    0.018,    0.957,    0.102,    1.910,    0.372
    0.018,    0.891,    0.107,    2.036,    0.397
    0.017,    0.856,    0.105,    1.999,    0.390
    0.016,    0.829,    0.102,    1.920,    0.374
    0.015,    0.809,    0.099,    1.830,    0.356
    0.014,    0.793,    0.095,    1.746,    0.340
    0.013,    0.780,    0.092,    1.671,    0.325
    0.012,    0.768,    0.090,    1.606,    0.312
    0.012,    0.757,    0.087,    1.548,    0.301
    0.012,    0.785,    0.089,    1.591,    0.310
    0.012,    0.768,    0.088,    1.565,    0.305
    0.012,    0.758,    0.087,    1.532,    0.298
    0.011,    0.750,    0.085,    1.500,    0.292
    0.011,    0.744,    0.084,    1.470,    0.286
    0.011,    0.738,    0.083,    1.442,    0.281
    0.010,    0.733,    0.082,    1.417,    0.276
    0.010,    0.728,    0.081,    1.394,    0.271
    0.010,    0.724,    0.080,    1.374,    0.267
    0.010,    0.720,    0.079,    1.355,    0.264
    0.010,    0.717,    0.078,    1.338,    0.260
    0.009,    0.713,    0.078,    1.323,    0.257
    0.011,    0.754,    0.081,    1.406,    0.274
    0.010,    0.741,    0.082,    1.415,    0.275
    0.010,    0.735,    0.081,    1.410,    0.274
    0.010,    0.732,    0.081,    1.402,    0.273
    0.010,    0.729,    0.081,    1.393,    0.271
    0.010,    0.727,    0.080,    1.384,    0.269
    0.010,    0.725,    0.080,    1.376,    0.268
    0.010,    0.724,    0.080,    1.369,    0.266
    0.010,    0.722,    0.079,    1.362,    0.265
    0.010,    0.721,    0.079,    1.355,    0.264
    0.010,    0.719,    0.079,    1.349,    0.263
    0.010,    0.718,    0.079,    1.343,    0.261
    0.010,    0.717,    0.078,    1.338,    0.260
    0.010,    0.716,    0.078,    1.333,    0.259
    0.009,    0.715,    0.078,    1.329,    0.259
    0.009,    0.714,    0.078,    1.324,    0.258
    0.009,    0.713,    0.078,    1.320,    0.257
    0.009,    0.712,    0.077,    1.317,    0.256
    0.009,    0.711,    0.077,    1.313,    0.255
    0.009,    0.710,    0.077,    1.310,    0.255
    0.009,    0.710,    0.077,    1.307,    0.254
    0.009,    0.709,    0.077,    1.304,    0.254
    0.009,    0.708,    0.077,    1.301,    0.253
    0.009,    0.708,    0.077,    1.298,    0.253
    0.010,    0.730,    0.079,    1.344,    0.262
    0.010,    0.724,    0.079,    1.353,    0.263
    0.010,    0.721,    0.079,    1.354,    0.264
    0.010,    0.720,    0.079,    1.354,    0.263
    0.010,    0.720,    0.079,    1.352,    0.263
    0.010,    0.719,    0.079,    1.350,    0.263
    0.010,    0.719,    0.079,    1.349,    0.262
    0.010,    0.718,    0.079,    1.347,    0.262
    0.010,    0.718,    0.079,    1.345,    0.262
    0.010,    0.717,    0.079,    1.344,    0.261
    0.010,    0.717,    0.079,    1.342,    0.261
    0.010,    0.717,    0.079,    1.341,    0.261
    0.011,    0.759,    0.083,    1.436,    0.280
    0.011,    0.749,    0.083,    1.456,    0.283
    0.011,    0.745,    0.084,    1.461,    0.284
    0.011,    0.744,    0.084,    1.462,    0.285
    0.011,    0.743,    0.084,    1.462,    0.285
    0.011,    0.743,    0.084,    1.461,    0.284
    0.011,    0.743,    0.084,    1.460,    0.284
    0.011,    0.742,    0.083,    1.459,    0.284
    0.011,    0.742,    0.083,    1.459,    0.284
    0.011,    0.742,    0.083,    1.458,    0.284
    0.011,    0.742,    0.083,    1.457,    0.283
    0.011,    0.742,    0.083,    1.456,    0.283
    0.012,    0.781,    0.087,    1.550,    0.302
    0.012,    0.771,    0.088,    1.569,    0.305
    0.012,    0.768,    0.088,    1.574,    0.306
    0.012,    0.767,    0.088,    1.576,    0.307
    0.012,    0.766,    0.088,    1.576,    0.307
    0.012,    0.766,    0.088,    1.575,    0.307
    0.012,    0.766,    0.088,    1.575,    0.306
    0.012,    0.766,    0.088,    1.574,    0.306
    0.012,    0.766,    0.088,    1.574,    0.306
    0.012,    0.766,    0.088,    1.573,    0.306
    0.012,    0.765,    0.088,    1.573,    0.306
    0.012,    0.765,    0.088,    1.572,    0.306
    0.013,    0.801,    0.092,    1.664,    0.324
    0.013,    0.792,    0.093,    1.683,    0.328
    0.013,    0.790,    0.093,    1.688,    0.329
    0.013,    0.789,    0.093,    1.689,    0.329
    0.013,    0.789,    0.093,    1.689,    0.329
    0.013,    0.788,    0.093,    1.689,    0.329
    0.013,    0.788,    0.093,    1.688,    0.329
    0.013,    0.788,    0.093,    1.688,    0.329
    0.013,    0.788,    0.093,    1.688,    0.329
    0.013,    0.788,    0.093,    1.687,    0.329
    0.013,    0.788,    0.093,    1.687,    0.328
    0.013,    0.788,    0.093,    1.687,    0.328
    0.012,    0.752,    0.089,    1.594,    0.310
    0.012,    0.760,    0.088,    1.575,    0.307
    0.012,    0.763,    0.088,    1.569,    0.305
    0.012,    0.764,    0.088,    1.567,    0.305
    0.012,    0.764,    0.088,    1.566,    0.305
    0.012,    0.764,    0.088,    1.566,    0.305
    0.012,    0.764,    0.088,    1.566,    0.305
    0.012,    0.764,    0.088,    1.565,    0.305
    0.012,    0.764,    0.088,    1.565,    0.305
    0.012,    0.764,    0.088,    1.565,    0.305
    0.012,    0.764,    0.088,    1.565,    0.305
    0.012,    0.764,    0.088,    1.564,    0.305
    0.009,    0.679,    0.080,    1.373,    0.267
    0.009,    0.699,    0.078,    1.333,    0.259
    0.009,    0.706,    0.078,    1.319,    0.257
    0.009,    0.709,    0.077,    1.314,    0.256
    0.009,    0.709,    0.077,    1.312,    0.255
    0.009,    0.710,    0.077,    1.312,    0.255
    0.009,    0.710,    0.077,    1.311,    0.255
    0.009,    0.710,    0.077,    1.311,    0.255
    0.009,    0.710,    0.077,    1.311,    0.255
    0.009,    0.710,    0.077,    1.311,    0.255
    0.009,    0.710,    0.077,    1.311,    0.255
    0.009,    0.710,    0.077,    1.310,    0.255
    0.008,    0.660,    0.073,    1.211,    0.235
    0.008,    0.672,    0.072,    1.189,    0.231
    0.008,    0.676,    0.072,    1.181,    0.230
    0.008,    0.678,    0.071,    1.178,    0.229
    0.008,    0.678,    0.071,    1.177,    0.229
    0.008,    0.678,    0.071,    1.176,    0.229
    0.008,    0.678,    0.071,    1.176,    0.229
    0.008,    0.678,    0.071,    1.176,    0.229
    0.008,    0.678,    0.071,    1.176,    0.229
    0.008,    0.678,    0.071,    1.175,    0.229
    0.008,    0.678,    0.071,    1.175,    0.229
    0.008,    0.678,    0.071,    1.175,    0.229
    0.007,    0.650,    0.069,    1.124,    0.219
    0.007,    0.657,    0.069,    1.112,    0.216
    0.007,    0.659,    0.068,    1.108,    0.216
    0.007,    0.660,    0.068,    1.106,    0.215
    0.007,    0.660,    0.068,    1.105,    0.215
    0.007,    0.660,    0.068,    1.105,    0.215
    0.007,    0.661,    0.068,    1.105,    0.215
    0.007,    0.660,    0.068,    1.105,    0.215
    0.007,    0.660,    0.068,    1.105,    0.215
    0.007,    0.660,    0.068,    1.105,    0.215
    0.007,    0.660,    0.068,    1.105,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.104,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.007,    0.660,    0.068,    1.103,    0.215
    0.008,    0.688,    0.070,    1.154,    0.224
    0.008,    0.681,    0.071,    1.165,    0.227
    0.008,    0.678,    0.071,    1.170,    0.227
    0.008,    0.678,    0.071,    1.171,    0.228
    0.008,    0.677,    0.071,    1.171,    0.228
    0.008,    0.677,    0.071,    1.172,    0.228
    0.008,    0.677,    0.071,    1.172,    0.228
    0.008,    0.677,    0.071,    1.172,    0.228
    0.008,    0.677,    0.071,    1.171,    0.228
    0.008,    0.677,    0.071,    1.171,    0.228
    0.008,    0.677,    0.071,    1.171,    0.228
    0.008,    0.677,    0.071,    1.171,    0.228
    0.007,    0.620,    0.067,    1.069,    0.208
    0.007,    0.633,    0.066,    1.045,    0.203
    0.007,    0.638,    0.065,    1.036,    0.201
    0.007,    0.640,    0.065,    1.033,    0.201
    0.007,    0.641,    0.065,    1.032,    0.201
    0.007,    0.641,    0.065,    1.031,    0.201
    0.007,    0.641,    0.065,    1.031,    0.201
    0.007,    0.641,    0.065,    1.031,    0.201
    0.007,    0.641,    0.065,    1.031,    0.201
    0.007,    0.641,    0.065,    1.031,    0.201
    0.007,    0.641,    0.065,    1.031,    0.201
    0.007,    0.641,    0.065,    1.031,    0.200
    0.005,    0.535,    0.058,    0.870,    0.169
    0.005,    0.559,    0.056,    0.831,    0.161
    0.005,    0.570,    0.055,    0.814,    0.158
    0.005,    0.574,    0.055,    0.808,    0.157
    0.005,    0.576,    0.055,    0.805,    0.157
    0.005,    0.576,    0.055,    0.804,    0.156
    0.005,    0.577,    0.055,    0.804,    0.156
    0.005,    0.577,    0.055,    0.804,    0.156
    0.005,    0.577,    0.055,    0.803,    0.156
    0.005,    0.577,    0.055,    0.803,    0.156
    0.005,    0.577,    0.055,    0.803,    0.156
    0.005,    0.577,    0.055,    0.803,    0.156
    0.002,    0.359,    0.042,    0.568,    0.109
    0.002,    0.398,    0.039,    0.505,    0.098
    0.002,    0.422,    0.038,    0.475,    0.092
    0.002,    0.435,    0.037,    0.460,    0.089
    0.002,    0.442,    0.037,    0.453,    0.088
    0.002,    0.445,    0.036,    0.450,    0.087
    0.002,    0.447,    0.036,    0.448,    0.087
    0.002,    0.448,    0.036,    0.447,    0.087
    0.002,    0.448,    0.036,    0.447,    0.087
    0.002,    0.448,    0.036,    0.447,    0.087
    0.002,    0.448,    0.036,    0.446,    0.087
    0.002,    0.448,    0.036,    0.446,    0.087
    0.001,    0.357,    0.032,    0.380,    0.073
    0.001,    0.373,    0.031,    0.360,    0.070
    0.001,    0.384,    0.031,    0.350,    0.068
    0.001,    0.390,    0.030,    0.344,    0.067
    0.001,    0.393,    0.030,    0.341,    0.066
    0.001,    0.395,    0.030,    0.340,    0.066
    0.001,    0.396,    0.030,    0.339,    0.066
    0.001,    0.396,    0.030,    0.338,    0.066
    0.001,    0.396,    0.030,    0.338,    0.066
    0.001,    0.396,    0.030,    0.338,    0.066
    0.001,    0.396,    0.030,    0.338,    0.066
