    0.000,    0.000,    0.034,    4.596,    0.010
    0.000,    0.000,    0.033,    4.477,    0.010
    0.000,    0.000,    0.033,    4.371,    0.010
    0.000,    0.000,    0.032,    4.276,    0.010
    0.000,    0.000,    0.032,    4.191,    0.010
    0.000,    0.000,    0.031,    4.114,    0.009
    0.000,    0.000,    0.031,    4.045,    0.009
    0.000,    0.000,    0.031,    3.982,    0.009
    0.000,    0.000,    0.030,    3.926,    0.009
    0.000,    0.000,    0.030,    3.875,    0.009
    0.000,    0.000,    0.030,    3.830,    0.009
    0.000,    0.000,    0.030,    3.793,    0.009
    0.000,    0.000,    0.030,    3.758,    0.009
    0.000,    0.000,    0.029,    3.725,    0.008
    0.000,    0.000,    0.029,    3.694,    0.008
    0.000,    0.000,    0.029,    3.666,    0.008
    0.000,    0.000,    0.029,    3.640,    0.008
    0.000,    0.000,    0.029,    3.650,    0.008
    0.000,    0.000,    0.029,    3.672,    0.008
    0.000,    0.000,    0.029,    3.679,    0.008
    0.000,    0.000,    0.029,    3.677,    0.008
    0.000,    0.000,    0.029,    3.669,    0.008
    0.000,    0.000,    0.029,    3.659,    0.008
    0.000,    0.000,    0.029,    3.647,    0.008
    0.000,    0.000,    0.029,    3.635,    0.008
    0.000,    0.000,    0.029,    3.622,    0.008
    0.000,    0.000,    0.029,    3.611,    0.008
    0.000,    0.000,    0.029,    3.599,    0.008
    0.000,    0.000,    0.029,    3.589,    0.008
    0.000,    0.000,    0.029,    3.648,    0.008
    0.000,    0.000,    0.029,    3.727,    0.008
    0.000,    0.000,    0.030,    3.774,    0.009
    0.000,    0.000,    0.030,    3.799,    0.009
    0.000,    0.000,    0.030,    3.811,    0.009
    0.000,    0.000,    0.030,    3.815,    0.009
    0.000,    0.000,    0.030,    3.814,    0.009
    0.000,    0.000,    0.030,    3.812,    0.009
    0.000,    0.000,    0.030,    3.808,    0.009
    0.000,    0.000,    0.030,    3.803,    0.009
    0.000,    0.000,    0.030,    3.798,    0.009
    0.000,    0.000,    0.030,    3.794,    0.009
    0.000,    0.000,    0.030,    3.864,    0.009
    0.000,    0.000,    0.031,    3.956,    0.009
    0.000,    0.000,    0.031,    4.009,    0.009
    0.000,    0.000,    0.031,    4.037,    0.009
    0.000,    0.000,    0.031,    4.051,    0.009
    0.000,    0.000,    0.031,    4.056,    0.009
    0.000,    0.000,    0.031,    4.058,    0.009
    0.000,    0.000,    0.031,    4.057,    0.009
    0.000,    0.000,    0.031,    4.055,    0.009
    0.000,    0.000,    0.031,    4.053,    0.009
    0.000,    0.000,    0.031,    4.050,    0.009
    0.000,    0.000,    0.031,    4.047,    0.009
    0.000,    0.000,    0.031,    4.128,    0.009
    0.000,    0.000,    0.032,    4.218,    0.010
    0.000,    0.000,    0.032,    4.270,    0.010
    0.000,    0.000,    0.032,    4.298,    0.010
    0.000,    0.000,    0.032,    4.312,    0.010
    0.000,    0.000,    0.032,    4.318,    0.010
    0.000,    0.000,    0.032,    4.321,    0.010
    0.000,    0.000,    0.032,    4.321,    0.010
    0.000,    0.000,    0.032,    4.320,    0.010
    0.000,    0.000,    0.032,    4.319,    0.010
    0.000,    0.000,    0.032,    4.318,    0.010
    0.000,    0.000,    0.032,    4.316,    0.010
    0.000,    0.000,    0.032,    4.233,    0.010
    0.000,    0.000,    0.031,    4.140,    0.009
    0.000,    0.000,    0.031,    4.083,    0.009
    0.000,    0.000,    0.031,    4.051,    0.009
    0.000,    0.000,    0.031,    4.033,    0.009
    0.000,    0.000,    0.031,    4.023,    0.009
    0.000,    0.000,    0.031,    4.016,    0.009
    0.000,    0.000,    0.032,    4.150,    0.009
    0.000,    0.000,    0.035,    4.920,    0.011
    0.000,    0.000,    0.040,    5.841,    0.013
    0.000,    0.000,    0.043,    6.492,    0.015
    0.000,    0.000,    0.044,    6.830,    0.016
    0.000,    0.000,    0.044,    6.846,    0.016
    0.000,    0.000,    0.044,    6.751,    0.016
    0.000,    0.000,    0.044,    6.685,    0.015
    0.000,    0.000,    0.043,    6.645,    0.015
    0.000,    0.000,    0.043,    6.619,    0.015
    0.000,    0.000,    0.043,    6.600,    0.015
    0.000,    0.000,    0.043,    6.586,    0.015
    0.000,    0.000,    0.043,    6.573,    0.015
    0.000,    0.000,    0.043,    6.562,    0.015
    0.000,    0.000,    0.043,    6.551,    0.015
    0.000,    0.000,    0.043,    6.540,    0.015
    0.000,    0.000,    0.043,    6.529,    0.015
    0.000,    0.000,    0.042,    6.447,    0.015
    0.000,    0.000,    0.042,    6.347,    0.015
    0.000,    0.000,    0.042,    6.285,    0.014
    0.000,    0.000,    0.042,    6.246,    0.014
    0.000,    0.000,    0.042,    6.221,    0.014
    0.000,    0.000,    0.041,    6.202,    0.014
    0.000,    0.000,    0.041,    6.187,    0.014
    0.000,    0.000,    0.041,    6.174,    0.014
    0.000,    0.000,    0.041,    6.161,    0.014
    0.000,    0.000,    0.041,    6.149,    0.014
    0.000,    0.000,    0.041,    6.137,    0.014
    0.000,    0.000,    0.041,    6.163,    0.014
    0.000,    0.000,    0.059,   10.442,    0.024
    0.000,    0.000,    0.076,   14.954,    0.035
    0.000,    0.000,    0.080,   16.360,    0.038
    0.000,    0.000,    0.082,   16.732,    0.039
    0.000,    0.000,    0.082,   16.810,    0.039
    0.000,    0.000,    0.082,   16.815,    0.039
    0.000,    0.000,    0.082,   16.787,    0.039
    0.000,    0.000,    0.082,   16.757,    0.039
    0.000,    0.000,    0.082,   16.718,    0.039
    0.000,    0.000,    0.082,   16.682,    0.039
    0.000,    0.000,    0.081,   16.641,    0.038
    0.000,    0.000,    0.081,   16.602,    0.038
    0.000,    0.000,    0.081,   16.561,    0.038
    0.000,    0.000,    0.082,   16.790,    0.039
    0.000,    0.000,    0.088,   18.736,    0.044
    0.000,    0.000,    0.092,   19.691,    0.046
    0.000,    0.000,    0.092,   19.889,    0.046
    0.000,    0.000,    0.092,   19.862,    0.046
    0.000,    0.000,    0.092,   19.777,    0.046
    0.000,    0.000,    0.091,   19.675,    0.046
    0.000,    0.000,    0.091,   19.568,    0.046
    0.000,    0.000,    0.091,   19.460,    0.045
    0.000,    0.000,    0.090,   19.353,    0.045
    0.000,    0.000,    0.090,   19.245,    0.045
    0.000,    0.000,    0.090,   19.139,    0.045
    0.000,    0.000,    0.089,   19.030,    0.044
    0.000,    0.000,    0.089,   18.921,    0.044
    0.000,    0.000,    0.089,   18.811,    0.044
    0.000,    0.000,    0.088,   18.700,    0.043
    0.000,    0.000,    0.088,   18.588,    0.043
    0.000,    0.000,    0.088,   18.475,    0.043
    0.000,    0.000,    0.087,   18.361,    0.043
    0.000,    0.000,    0.087,   18.247,    0.042
    0.000,    0.000,    0.086,   18.133,    0.042
    0.000,    0.000,    0.086,   18.018,    0.042
    0.000,    0.000,    0.086,   17.903,    0.042
    0.000,    0.000,    0.085,   17.815,    0.041
    0.000,    0.000,    0.085,   17.730,    0.041
    0.000,    0.000,    0.085,   17.628,    0.041
    0.000,    0.000,    0.084,   17.519,    0.041
    0.000,    0.000,    0.084,   17.406,    0.040
    0.000,    0.000,    0.084,   17.292,    0.040
    0.000,    0.000,    0.083,   17.178,    0.040
    0.000,    0.000,    0.083,   17.064,    0.039
    0.000,    0.000,    0.082,   16.950,    0.039
    0.000,    0.000,    0.082,   16.835,    0.039
    0.000,    0.000,    0.082,   16.721,    0.039
    0.000,    0.000,    0.081,   16.606,    0.038
    0.000,    0.000,    0.081,   16.434,    0.038
    0.000,    0.000,    0.080,   16.256,    0.037
    0.000,    0.000,    0.080,   16.117,    0.037
    0.000,    0.000,    0.079,   15.993,    0.037
    0.000,    0.000,    0.079,   15.875,    0.037
    0.000,    0.000,    0.078,   15.758,    0.036
    0.000,    0.000,    0.078,   15.642,    0.036
    0.000,    0.000,    0.078,   15.527,    0.036
    0.000,    0.000,    0.077,   15.411,    0.036
    0.000,    0.000,    0.077,   15.295,    0.035
    0.000,    0.000,    0.076,   15.180,    0.035
    0.000,    0.000,    0.076,   15.064,    0.035
    0.000,    0.000,    0.075,   14.869,    0.034
    0.000,    0.000,    0.075,   14.662,    0.034
    0.000,    0.000,    0.074,   14.497,    0.033
    0.000,    0.000,    0.073,   14.356,    0.033
    0.000,    0.000,    0.073,   14.227,    0.033
    0.000,    0.000,    0.073,   14.103,    0.033
    0.000,    0.000,    0.072,   13.981,    0.032
    0.000,    0.000,    0.072,   13.861,    0.032
    0.000,    0.000,    0.071,   13.741,    0.032
    0.000,    0.000,    0.071,   13.621,    0.032
    0.000,    0.000,    0.071,   13.501,    0.031
    0.000,    0.000,    0.070,   13.382,    0.031
    0.000,    0.000,    0.069,   13.174,    0.030
    0.000,    0.000,    0.068,   12.939,    0.030
    0.000,    0.000,    0.068,   12.754,    0.029
    0.000,    0.000,    0.067,   12.600,    0.029
    0.000,    0.000,    0.067,   12.464,    0.029
    0.000,    0.000,    0.066,   12.332,    0.028
    0.000,    0.000,    0.066,   12.202,    0.028
    0.000,    0.000,    0.065,   11.999,    0.028
    0.000,    0.000,    0.063,   11.447,    0.026
    0.000,    0.000,    0.061,   11.018,    0.025
    0.000,    0.000,    0.060,   10.764,    0.025
    0.000,    0.000,    0.060,   10.607,    0.024
    0.000,    0.000,    0.059,   10.468,    0.024
    0.000,    0.000,    0.059,   10.332,    0.024
    0.000,    0.000,    0.058,   10.214,    0.023
    0.000,    0.000,    0.058,   10.106,    0.023
    0.000,    0.000,    0.057,   10.006,    0.023
    0.000,    0.000,    0.057,    9.908,    0.023
    0.000,    0.000,    0.057,    9.812,    0.023
    0.000,    0.000,    0.056,    9.716,    0.022
    0.000,    0.000,    0.056,    9.620,    0.022
    0.000,    0.000,    0.055,    9.524,    0.022
    0.000,    0.000,    0.055,    9.427,    0.022
    0.000,    0.000,    0.055,    9.330,    0.021
    0.000,    0.000,    0.054,    9.232,    0.021
    0.000,    0.000,    0.054,    9.133,    0.021
    0.000,    0.000,    0.053,    9.033,    0.021
    0.000,    0.000,    0.053,    8.933,    0.021
    0.000,    0.000,    0.053,    8.832,    0.020
    0.000,    0.000,    0.052,    8.729,    0.020
    0.000,    0.000,    0.052,    8.626,    0.020
    0.000,    0.000,    0.051,    8.522,    0.020
    0.000,    0.000,    0.051,    8.417,    0.019
    0.000,    0.000,    0.051,    8.311,    0.019
    0.000,    0.000,    0.050,    8.204,    0.019
    0.000,    0.000,    0.050,    8.102,    0.019
    0.000,    0.000,    0.049,    8.001,    0.018
    0.000,    0.000,    0.049,    7.899,    0.018
    0.000,    0.000,    0.048,    7.795,    0.018
    0.000,    0.000,    0.048,    7.691,    0.018
    0.000,    0.000,    0.047,    7.586,    0.018
    0.000,    0.000,    0.047,    7.479,    0.017
    0.000,    0.000,    0.047,    7.372,    0.017
    0.000,    0.000,    0.046,    7.263,    0.017
    0.000,    0.000,    0.046,    7.153,    0.016
    0.000,    0.000,    0.042,    6.379,    0.015
    0.000,    0.000,    0.036,    5.159,    0.012
    0.000,    0.000,    0.032,    4.285,    0.010
    0.000,    0.000,    0.029,    3.737,    0.009
    0.000,    0.000,    0.028,    3.433,    0.008
    0.000,    0.000,    0.027,    3.241,    0.007
    0.000,    0.000,    0.026,    3.118,    0.007
    0.000,    0.000,    0.025,    3.037,    0.007
    0.000,    0.000,    0.025,    2.982,    0.007
    0.000,    0.000,    0.025,    2.941,    0.007
    0.000,    0.000,    0.025,    2.909,    0.007
    0.000,    0.000,    0.024,    2.883,    0.006
    0.000,    0.000,    0.024,    2.860,    0.006
    0.000,    0.000,    0.024,    2.838,    0.006
    0.000,    0.000,    0.024,    2.818,    0.006
    0.000,    0.000,    0.024,    2.827,    0.006
    0.000,    0.000,    0.024,    2.855,    0.006
    0.000,    0.000,    0.024,    2.874,    0.006
    0.000,    0.000,    0.024,    2.881,    0.006
    0.000,    0.000,    0.024,    2.880,    0.006
    0.000,    0.000,    0.024,    2.874,    0.006
    0.000,    0.000,    0.024,    2.864,    0.006
    0.000,    0.000,    0.024,    2.852,    0.006
    0.000,    0.000,    0.024,    2.839,    0.006
    0.000,    0.000,    0.024,    2.825,    0.006
    0.000,    0.000,    0.024,    2.810,    0.006
    0.000,    0.000,    0.024,    2.795,    0.006
    0.000,    0.000,    0.024,    2.869,    0.006
    0.000,    0.000,    0.025,    2.997,    0.007
    0.000,    0.000,    0.026,    3.090,    0.007
    0.000,    0.000,    0.026,    3.147,    0.007
    0.000,    0.000,    0.026,    3.180,    0.007
    0.000,    0.000,    0.026,    3.198,    0.007
    0.000,    0.000,    0.026,    3.206,    0.007
    0.000,    0.000,    0.026,    3.208,    0.007
    0.000,    0.000,    0.026,    3.206,    0.007
    0.000,    0.000,    0.026,    3.202,    0.007
    0.000,    0.000,    0.026,    3.198,    0.007
    0.000,    0.000,    0.026,    3.192,    0.007
    0.000,    0.000,    0.027,    3.280,    0.007
    0.000,    0.000,    0.028,    3.412,    0.008
    0.000,    0.000,    0.028,    3.503,    0.008
    0.000,    0.000,    0.028,    3.559,    0.008
    0.000,    0.000,    0.029,    3.593,    0.008
    0.000,    0.000,    0.029,    3.614,    0.008
    0.000,    0.000,    0.029,    3.626,    0.008
    0.000,    0.000,    0.029,    3.634,    0.008
    0.000,    0.000,    0.029,    3.639,    0.008
    0.000,    0.000,    0.029,    3.642,    0.008
    0.000,    0.000,    0.029,    3.644,    0.008
    0.000,    0.000,    0.029,    3.646,    0.008
    0.000,    0.000,    0.029,    3.710,    0.008
    0.000,    0.000,    0.030,    3.798,    0.009
    0.000,    0.000,    0.030,    3.861,    0.009
    0.000,    0.000,    0.030,    3.903,    0.009
    0.000,    0.000,    0.030,    3.937,    0.009
    0.000,    0.000,    0.031,    3.998,    0.009
    0.000,    0.000,    0.031,    4.109,    0.009
    0.000,    0.000,    0.032,    4.282,    0.010
    0.000,    0.000,    0.033,    4.547,    0.010
    0.000,    0.000,    0.035,    4.923,    0.011
    0.000,    0.000,    0.038,    5.367,    0.012
    0.000,    0.000,    0.040,    5.852,    0.013
    0.000,    0.000,    0.043,    6.603,    0.015
    0.000,    0.000,    0.047,    7.593,    0.018
    0.000,    0.000,    0.053,    8.832,    0.020
    0.000,    0.000,    0.059,   10.351,    0.024
    0.000,    0.000,    0.065,   12.058,    0.028
    0.000,    0.000,    0.071,   13.745,    0.032
    0.000,    0.000,    0.076,   15.028,    0.035
    0.000,    0.000,    0.079,   15.864,    0.037
    0.000,    0.000,    0.081,   16.540,    0.038
    0.000,    0.000,    0.082,   16.736,    0.039
    0.000,    0.000,    0.080,   16.367,    0.038
    0.000,    0.000,    0.079,   15.918,    0.037
    0.000,    0.000,    0.078,   15.602,    0.036
    0.000,    0.000,    0.078,   15.527,    0.036
    0.000,    0.000,    0.077,   15.470,    0.036
    0.000,    0.000,    0.076,   15.176,    0.035
    0.004,    0.107,    0.087,   15.587,    0.042
    0.130,    1.673,    0.155,   31.176,    0.099
    0.132,    1.612,    0.161,   32.779,    0.104
    0.131,    1.613,    0.160,   32.513,    0.103
    0.130,    1.630,    0.158,   31.907,    0.101
    0.129,    1.641,    0.156,   31.427,    0.100
    0.128,    1.649,    0.155,   30.992,    0.099
    0.127,    1.655,    0.153,   30.614,    0.097
    0.125,    1.656,    0.152,   30.310,    0.096
    0.124,    1.663,    0.151,   29.882,    0.095
    0.123,    1.673,    0.149,   29.428,    0.094
    0.122,    1.681,    0.148,   29.006,    0.092
    0.121,    1.687,    0.147,   28.619,    0.091
    0.119,    1.691,    0.145,   28.263,    0.090
    0.118,    1.694,    0.144,   27.933,    0.089
    0.117,    1.695,    0.143,   27.624,    0.088
    0.116,    1.696,    0.142,   27.329,    0.087
    0.114,    1.695,    0.141,   27.046,    0.086
    0.113,    1.694,    0.140,   26.776,    0.085
    0.112,    1.690,    0.139,   26.516,    0.084
    0.111,    1.682,    0.138,   26.338,    0.084
    0.109,    1.674,    0.138,   26.163,    0.083
    0.108,    1.667,    0.137,   25.957,    0.083
    0.107,    1.661,    0.136,   25.741,    0.082
    0.106,    1.655,    0.136,   25.524,    0.081
    0.104,    1.649,    0.135,   25.309,    0.081
    0.103,    1.643,    0.134,   25.103,    0.080
    0.102,    1.636,    0.133,   24.900,    0.079
    0.101,    1.629,    0.132,   24.699,    0.079
    0.099,    1.622,    0.132,   24.499,    0.078
    0.098,    1.614,    0.131,   24.302,    0.077
    0.097,    1.607,    0.130,   24.105,    0.077
    0.096,    1.594,    0.130,   23.980,    0.076
    0.094,    1.582,    0.129,   23.854,    0.076
    0.093,    1.573,    0.129,   23.694,    0.075
    0.092,    1.564,    0.128,   23.518,    0.075
    0.091,    1.555,    0.127,   23.338,    0.074
    0.090,    1.547,    0.127,   23.155,    0.074
    0.088,    1.538,    0.126,   22.975,    0.073
    0.087,    1.530,    0.125,   22.796,    0.073
    0.086,    1.521,    0.125,   22.618,    0.072
    0.085,    1.513,    0.124,   22.443,    0.071
    0.084,    1.505,    0.123,   22.273,    0.071
    0.083,    1.497,    0.123,   22.106,    0.070
    0.082,    1.484,    0.122,   22.014,    0.070
    0.081,    1.472,    0.122,   21.922,    0.070
    0.079,    1.463,    0.121,   21.797,    0.069
    0.079,    1.454,    0.121,   21.657,    0.069
    0.078,    1.446,    0.120,   21.513,    0.068
    0.077,    1.438,    0.120,   21.367,    0.068
    0.076,    1.429,    0.119,   21.221,    0.067
    0.075,    1.421,    0.119,   21.076,    0.067
    0.074,    1.412,    0.118,   20.932,    0.066
    0.073,    1.402,    0.118,   20.817,    0.066
    0.072,    1.178,    0.131,   24.628,    0.078
    0.071,    1.026,    0.143,   28.186,    0.088
    0.070,    0.980,    0.146,   29.205,    0.091
    0.069,    0.963,    0.147,   29.337,    0.091
    0.068,    0.953,    0.146,   29.257,    0.091
    0.067,    0.944,    0.146,   29.127,    0.091
    0.066,    0.936,    0.145,   28.985,    0.090
    0.065,    0.928,    0.145,   28.839,    0.090
    0.064,    0.920,    0.144,   28.694,    0.089
    0.063,    0.912,    0.144,   28.546,    0.089
    0.062,    0.903,    0.143,   28.401,    0.088
    0.062,    0.895,    0.143,   28.253,    0.088
    0.061,    0.887,    0.142,   28.108,    0.087
    0.060,    0.850,    0.145,   28.965,    0.090
    0.059,    0.802,    0.149,   30.345,    0.093
    0.058,    0.783,    0.150,   30.622,    0.094
    0.057,    0.772,    0.150,   30.533,    0.094
    0.056,    0.763,    0.149,   30.354,    0.093
    0.055,    0.755,    0.148,   30.157,    0.092
    0.054,    0.747,    0.147,   29.955,    0.092
    0.053,    0.739,    0.147,   29.752,    0.091
    0.052,    0.730,    0.146,   29.552,    0.090
    0.051,    0.722,    0.145,   29.350,    0.090
    0.050,    0.713,    0.144,   29.148,    0.089
    0.049,    0.705,    0.144,   28.945,    0.088
    0.048,    0.696,    0.143,   28.742,    0.088
    0.047,    0.689,    0.142,   28.477,    0.087
    0.046,    0.681,    0.141,   28.202,    0.086
    0.045,    0.672,    0.140,   27.951,    0.085
    0.044,    0.662,    0.139,   27.710,    0.084
    0.043,    0.652,    0.138,   27.471,    0.084
    0.042,    0.642,    0.137,   27.233,    0.083
    0.041,    0.632,    0.136,   26.993,    0.082
    0.040,    0.622,    0.136,   26.753,    0.081
    0.039,    0.611,    0.135,   26.511,    0.080
    0.038,    0.601,    0.134,   26.271,    0.080
    0.037,    0.591,    0.133,   26.035,    0.079
    0.036,    0.581,    0.132,   25.796,    0.078
    0.035,    0.571,    0.131,   25.527,    0.077
    0.034,    0.560,    0.130,   25.252,    0.076
    0.007,    0.159,    0.107,   20.894,    0.058
    0.002,    0.062,    0.098,   19.285,    0.051
    0.001,    0.033,    0.094,   18.625,    0.048
    0.001,    0.021,    0.092,   18.279,    0.046
    0.001,    0.014,    0.090,   18.050,    0.045
    0.000,    0.010,    0.089,   17.870,    0.044
    0.000,    0.008,    0.088,   17.714,    0.043
    0.000,    0.006,    0.087,   17.571,    0.042
    0.000,    0.005,    0.086,   17.437,    0.042
    0.000,    0.004,    0.085,   17.309,    0.041
    0.000,    0.003,    0.085,   17.185,    0.041
    0.000,    0.003,    0.084,   17.063,    0.040
    0.000,    0.002,    0.084,   16.944,    0.040
    0.000,    0.002,    0.083,   16.827,    0.040
    0.000,    0.002,    0.082,   16.711,    0.039
    0.000,    0.001,    0.082,   16.596,    0.039
    0.000,    0.001,    0.082,   16.482,    0.039
    0.000,    0.001,    0.081,   16.369,    0.038
    0.000,    0.001,    0.081,   16.257,    0.038
    0.000,    0.001,    0.080,   16.155,    0.038
    0.000,    0.001,    0.080,   16.160,    0.038
    0.000,    0.001,    0.081,   16.537,    0.038
    0.000,    0.001,    0.083,   17.039,    0.040
    0.000,    0.000,    0.085,   17.489,    0.041
    0.000,    0.000,    0.085,   17.639,    0.041
    0.000,    0.000,    0.084,   17.479,    0.041
    0.000,    0.000,    0.084,   17.262,    0.040
    0.000,    0.000,    0.083,   17.124,    0.040
    0.000,    0.000,    0.082,   16.911,    0.039
    0.000,    0.000,    0.082,   16.711,    0.039
    0.000,    0.000,    0.081,   16.602,    0.038
    0.000,    0.000,    0.081,   16.452,    0.038
    0.000,    0.000,    0.081,   16.353,    0.038
    0.000,    0.000,    0.080,   16.259,    0.038
    0.000,    0.000,    0.080,   16.132,    0.037
    0.000,    0.000,    0.079,   15.975,    0.037
    0.000,    0.000,    0.079,   15.803,    0.036
    0.000,    0.000,    0.078,   15.634,    0.036
    0.000,    0.000,    0.077,   15.475,    0.036
    0.000,    0.000,    0.077,   15.325,    0.035
    0.000,    0.000,    0.076,   15.185,    0.035
    0.000,    0.000,    0.076,   15.051,    0.035
    0.000,    0.000,    0.075,   14.924,    0.034
    0.000,    0.000,    0.075,   14.803,    0.034
    0.000,    0.000,    0.075,   14.684,    0.034
    0.000,    0.000,    0.074,   14.567,    0.034
    0.000,    0.000,    0.074,   14.388,    0.033
    0.000,    0.000,    0.073,   14.208,    0.033
    0.000,    0.000,    0.072,   14.066,    0.033
    0.000,    0.000,    0.072,   13.976,    0.032
    0.000,    0.000,    0.073,   14.078,    0.033
    0.000,    0.000,    0.074,   14.395,    0.033
    0.000,    0.000,    0.075,   14.697,    0.034
    0.000,    0.000,    0.075,   14.882,    0.034
    0.000,    0.000,    0.077,   15.301,    0.035
    0.000,    0.000,    0.078,   15.606,    0.036
    0.000,    0.000,    0.079,   15.987,    0.037
    0.000,    0.000,    0.081,   16.396,    0.038
    0.000,    0.000,    0.080,   16.177,    0.037
    0.000,    0.000,    0.079,   15.897,    0.037
    0.000,    0.000,    0.078,   15.527,    0.036
    0.000,    0.000,    0.076,   15.057,    0.035
    0.000,    0.000,    0.074,   14.634,    0.034
    0.000,    0.000,    0.073,   14.358,    0.033
    0.000,    0.000,    0.073,   14.232,    0.033
    0.000,    0.000,    0.073,   14.310,    0.033
    0.000,    0.000,    0.074,   14.376,    0.033
    0.000,    0.000,    0.075,   14.700,    0.034
    0.000,    0.000,    0.077,   15.387,    0.036
    0.000,    0.000,    0.079,   16.002,    0.037
    0.000,    0.000,    0.081,   16.504,    0.038
    0.000,    0.000,    0.083,   17.049,    0.039
    0.000,    0.000,    0.083,   17.075,    0.039
    0.000,    0.000,    0.081,   16.634,    0.038
    0.000,    0.000,    0.079,   16.057,    0.037
    0.000,    0.000,    0.077,   15.489,    0.036
    0.000,    0.000,    0.075,   14.880,    0.034
    0.000,    0.000,    0.074,   14.487,    0.033
