    0.018,    0.695,    0.096,   13.284,    0.135
    0.023,    0.765,    0.104,   14.838,    0.151
    0.023,    0.774,    0.104,   14.865,    0.151
    0.021,    0.755,    0.101,   14.115,    0.143
    0.018,    0.718,    0.094,   12.913,    0.131
    0.016,    0.678,    0.089,   11.871,    0.120
    0.014,    0.642,    0.084,   10.989,    0.111
    0.012,    0.610,    0.080,   10.209,    0.104
    0.011,    0.583,    0.077,    9.662,    0.098
    0.011,    0.568,    0.075,    9.352,    0.095
    0.010,    0.559,    0.074,    9.138,    0.093
    0.010,    0.554,    0.074,    9.094,    0.092
    0.010,    0.558,    0.073,    9.011,    0.091
    0.010,    0.549,    0.072,    8.729,    0.088
    0.009,    0.542,    0.071,    8.601,    0.087
    0.009,    0.541,    0.070,    8.423,    0.085
    0.008,    0.530,    0.068,    8.049,    0.081
    0.008,    0.514,    0.066,    7.745,    0.078
    0.008,    0.507,    0.065,    7.516,    0.076
    0.007,    0.495,    0.063,    7.293,    0.074
    0.007,    0.491,    0.064,    7.379,    0.075
    0.008,    0.507,    0.067,    7.934,    0.080
    0.009,    0.542,    0.071,    8.630,    0.087
    0.010,    0.565,    0.072,    8.819,    0.089
    0.009,    0.560,    0.071,    8.506,    0.086
    0.009,    0.544,    0.068,    8.076,    0.082
    0.008,    0.526,    0.066,    7.643,    0.077
    0.007,    0.507,    0.063,    7.232,    0.073
    0.007,    0.491,    0.061,    6.855,    0.069
    0.006,    0.474,    0.059,    6.521,    0.066
    0.006,    0.460,    0.057,    6.224,    0.063
    0.005,    0.446,    0.055,    5.950,    0.060
    0.005,    0.433,    0.053,    5.698,    0.058
    0.005,    0.422,    0.052,    5.465,    0.055
    0.004,    0.411,    0.051,    5.254,    0.053
    0.004,    0.401,    0.049,    5.056,    0.051
    0.004,    0.392,    0.048,    4.873,    0.049
    0.004,    0.385,    0.047,    4.707,    0.048
    0.003,    0.377,    0.046,    4.551,    0.046
    0.003,    0.371,    0.045,    4.403,    0.044
    0.003,    0.364,    0.044,    4.265,    0.043
    0.003,    0.359,    0.043,    4.135,    0.042
    0.003,    0.353,    0.042,    4.015,    0.040
    0.003,    0.348,    0.041,    3.906,    0.039
    0.003,    0.344,    0.041,    3.803,    0.038
    0.002,    0.339,    0.040,    3.706,    0.037
    0.002,    0.334,    0.040,    3.682,    0.037
    0.002,    0.340,    0.040,    3.726,    0.037
    0.002,    0.343,    0.040,    3.704,    0.037
    0.002,    0.342,    0.039,    3.646,    0.037
    0.002,    0.339,    0.039,    3.574,    0.036
    0.002,    0.335,    0.038,    3.498,    0.035
    0.002,    0.334,    0.039,    3.618,    0.036
    0.002,    0.341,    0.039,    3.662,    0.037
    0.002,    0.343,    0.039,    3.649,    0.037
    0.002,    0.343,    0.039,    3.611,    0.036
    0.002,    0.341,    0.040,    3.718,    0.037
    0.003,    0.357,    0.043,    4.080,    0.041
    0.003,    0.383,    0.046,    4.583,    0.046
    0.004,    0.421,    0.051,    5.261,    0.053
    0.006,    0.466,    0.060,    6.681,    0.068
    0.009,    0.565,    0.069,    8.288,    0.084
    0.011,    0.602,    0.072,    8.766,    0.089
    0.011,    0.608,    0.072,    8.709,    0.088
    0.011,    0.595,    0.073,    8.907,    0.090
    0.010,    0.588,    0.072,    8.684,    0.088
    0.010,    0.574,    0.070,    8.350,    0.085
    0.009,    0.558,    0.068,    8.011,    0.081
    0.008,    0.543,    0.066,    7.699,    0.078
    0.008,    0.529,    0.064,    7.410,    0.075
    0.007,    0.516,    0.063,    7.146,    0.072
    0.007,    0.505,    0.061,    6.909,    0.070
    0.007,    0.494,    0.060,    6.696,    0.068
    0.006,    0.484,    0.059,    6.502,    0.066
    0.006,    0.475,    0.058,    6.327,    0.064
    0.006,    0.467,    0.057,    6.168,    0.062
    0.006,    0.464,    0.060,    6.729,    0.068
    0.010,    0.506,    0.078,    9.884,    0.100
    0.019,    0.710,    0.098,   13.720,    0.139
    0.021,    0.756,    0.100,   14.059,    0.143
    0.020,    0.738,    0.097,   13.412,    0.136
    0.018,    0.709,    0.093,   12.631,    0.128
    0.016,    0.680,    0.089,   11.903,    0.121
    0.015,    0.653,    0.086,   11.271,    0.114
    0.013,    0.629,    0.083,   10.708,    0.109
    0.012,    0.607,    0.080,   10.209,    0.104
    0.011,    0.589,    0.078,    9.776,    0.099
    0.011,    0.574,    0.075,    9.376,    0.095
    0.010,    0.562,    0.075,    9.378,    0.095
    0.010,    0.558,    0.074,    9.184,    0.093
    0.010,    0.551,    0.073,    8.937,    0.090
    0.009,    0.542,    0.072,    8.691,    0.088
    0.009,    0.535,    0.070,    8.463,    0.086
    0.009,    0.528,    0.069,    8.260,    0.084
    0.008,    0.521,    0.068,    8.076,    0.082
    0.008,    0.515,    0.067,    7.907,    0.080
    0.008,    0.509,    0.066,    7.752,    0.078
    0.008,    0.504,    0.065,    7.609,    0.077
    0.007,    0.500,    0.064,    7.479,    0.076
    0.007,    0.496,    0.064,    7.358,    0.074
    0.007,    0.495,    0.065,    7.622,    0.077
    0.008,    0.502,    0.066,    7.665,    0.077
    0.008,    0.503,    0.065,    7.622,    0.077
    0.008,    0.503,    0.065,    7.554,    0.076
    0.007,    0.501,    0.064,    7.483,    0.076
    0.007,    0.499,    0.064,    7.413,    0.075
    0.007,    0.497,    0.064,    7.346,    0.074
    0.007,    0.496,    0.063,    7.284,    0.074
    0.007,    0.494,    0.063,    7.226,    0.073
    0.007,    0.493,    0.063,    7.171,    0.073
    0.007,    0.491,    0.062,    7.120,    0.072
    0.007,    0.490,    0.062,    7.073,    0.072
    0.007,    0.489,    0.062,    7.028,    0.071
    0.007,    0.488,    0.062,    6.986,    0.071
    0.007,    0.487,    0.061,    6.947,    0.070
    0.007,    0.486,    0.061,    6.909,    0.070
    0.007,    0.486,    0.061,    6.875,    0.070
    0.007,    0.485,    0.061,    6.844,    0.069
    0.007,    0.484,    0.061,    6.814,    0.069
    0.007,    0.484,    0.060,    6.786,    0.069
    0.006,    0.483,    0.060,    6.759,    0.068
    0.006,    0.483,    0.060,    6.734,    0.068
    0.006,    0.482,    0.060,    6.711,    0.068
    0.006,    0.482,    0.060,    6.688,    0.068
    0.007,    0.482,    0.061,    6.855,    0.069
    0.007,    0.488,    0.061,    6.908,    0.070
    0.007,    0.490,    0.061,    6.914,    0.070
    0.007,    0.490,    0.061,    6.906,    0.070
    0.007,    0.490,    0.061,    6.892,    0.070
    0.007,    0.490,    0.061,    6.877,    0.070
    0.007,    0.490,    0.061,    6.862,    0.069
    0.007,    0.490,    0.061,    6.848,    0.069
    0.007,    0.490,    0.061,    6.834,    0.069
    0.007,    0.489,    0.061,    6.821,    0.069
    0.007,    0.489,    0.061,    6.808,    0.069
    0.007,    0.489,    0.060,    6.796,    0.069
    0.007,    0.491,    0.063,    7.171,    0.073
    0.007,    0.502,    0.063,    7.304,    0.074
    0.007,    0.506,    0.064,    7.341,    0.074
    0.007,    0.507,    0.064,    7.348,    0.074
    0.007,    0.508,    0.064,    7.345,    0.074
    0.007,    0.508,    0.064,    7.338,    0.074
    0.007,    0.508,    0.064,    7.330,    0.074
    0.007,    0.508,    0.064,    7.322,    0.074
    0.007,    0.508,    0.064,    7.314,    0.074
    0.007,    0.508,    0.063,    7.306,    0.074
    0.007,    0.508,    0.063,    7.298,    0.074
    0.007,    0.508,    0.063,    7.291,    0.074
    0.008,    0.510,    0.066,    7.667,    0.078
    0.008,    0.520,    0.066,    7.798,    0.079
    0.008,    0.524,    0.067,    7.837,    0.079
    0.008,    0.525,    0.067,    7.847,    0.079
    0.008,    0.526,    0.067,    7.846,    0.079
    0.008,    0.526,    0.067,    7.843,    0.079
    0.008,    0.526,    0.067,    7.838,    0.079
    0.008,    0.526,    0.067,    7.833,    0.079
    0.008,    0.526,    0.067,    7.829,    0.079
    0.008,    0.526,    0.067,    7.824,    0.079
    0.008,    0.526,    0.067,    7.819,    0.079
    0.008,    0.526,    0.067,    7.815,    0.079
    0.009,    0.528,    0.069,    8.184,    0.083
    0.009,    0.538,    0.069,    8.311,    0.084
    0.009,    0.541,    0.070,    8.350,    0.084
    0.009,    0.543,    0.070,    8.361,    0.085
    0.009,    0.543,    0.070,    8.362,    0.085
    0.009,    0.543,    0.070,    8.360,    0.085
    0.009,    0.543,    0.070,    8.357,    0.085
    0.009,    0.543,    0.070,    8.354,    0.085
    0.009,    0.543,    0.070,    8.351,    0.085
    0.009,    0.543,    0.070,    8.348,    0.084
    0.009,    0.543,    0.070,    8.345,    0.084
    0.009,    0.543,    0.070,    8.342,    0.084
    0.009,    0.541,    0.067,    7.970,    0.081
    0.008,    0.531,    0.067,    7.834,    0.079
    0.008,    0.528,    0.066,    7.787,    0.079
    0.008,    0.526,    0.066,    7.769,    0.079
    0.008,    0.526,    0.066,    7.761,    0.079
    0.008,    0.525,    0.066,    7.756,    0.079
    0.008,    0.525,    0.066,    7.753,    0.078
    0.008,    0.525,    0.066,    7.751,    0.078
    0.008,    0.525,    0.066,    7.748,    0.078
    0.008,    0.525,    0.066,    7.746,    0.078
    0.008,    0.525,    0.066,    7.744,    0.078
    0.008,    0.525,    0.066,    7.742,    0.078
    0.007,    0.522,    0.062,    6.981,    0.071
    0.007,    0.501,    0.060,    6.692,    0.068
    0.006,    0.491,    0.059,    6.591,    0.067
    0.006,    0.488,    0.059,    6.553,    0.066
    0.006,    0.486,    0.059,    6.538,    0.066
    0.006,    0.486,    0.059,    6.531,    0.066
    0.006,    0.485,    0.059,    6.527,    0.066
    0.006,    0.485,    0.059,    6.525,    0.066
    0.006,    0.485,    0.059,    6.523,    0.066
    0.006,    0.485,    0.059,    6.521,    0.066
    0.006,    0.485,    0.059,    6.519,    0.066
    0.006,    0.485,    0.059,    6.518,    0.066
    0.006,    0.483,    0.056,    6.134,    0.062
    0.006,    0.471,    0.055,    5.980,    0.061
    0.005,    0.465,    0.055,    5.923,    0.060
    0.005,    0.463,    0.055,    5.900,    0.060
    0.005,    0.462,    0.055,    5.890,    0.060
    0.005,    0.461,    0.055,    5.885,    0.060
    0.005,    0.461,    0.055,    5.882,    0.060
    0.005,    0.461,    0.055,    5.880,    0.060
    0.005,    0.461,    0.055,    5.878,    0.060
    0.005,    0.461,    0.055,    5.877,    0.060
    0.005,    0.461,    0.055,    5.876,    0.060
    0.005,    0.461,    0.055,    5.874,    0.060
    0.005,    0.460,    0.053,    5.683,    0.058
    0.005,    0.453,    0.053,    5.598,    0.057
    0.005,    0.450,    0.053,    5.565,    0.056
    0.005,    0.449,    0.053,    5.551,    0.056
    0.005,    0.448,    0.053,    5.545,    0.056
    0.005,    0.448,    0.053,    5.542,    0.056
    0.005,    0.448,    0.053,    5.540,    0.056
    0.005,    0.448,    0.053,    5.538,    0.056
    0.005,    0.448,    0.053,    5.537,    0.056
    0.005,    0.448,    0.053,    5.536,    0.056
    0.005,    0.448,    0.053,    5.535,    0.056
    0.005,    0.448,    0.052,    5.534,    0.056
    0.005,    0.448,    0.052,    5.533,    0.056
    0.005,    0.448,    0.052,    5.532,    0.056
    0.005,    0.448,    0.052,    5.531,    0.056
    0.005,    0.448,    0.052,    5.530,    0.056
    0.005,    0.448,    0.052,    5.529,    0.056
    0.005,    0.448,    0.052,    5.528,    0.056
    0.005,    0.448,    0.052,    5.528,    0.056
    0.005,    0.448,    0.052,    5.527,    0.056
    0.005,    0.448,    0.052,    5.526,    0.056
    0.005,    0.448,    0.052,    5.525,    0.056
    0.005,    0.448,    0.052,    5.524,    0.056
    0.005,    0.448,    0.052,    5.524,    0.056
    0.005,    0.448,    0.052,    5.523,    0.056
    0.005,    0.448,    0.052,    5.522,    0.056
    0.005,    0.448,    0.052,    5.521,    0.056
    0.005,    0.448,    0.052,    5.521,    0.056
    0.005,    0.448,    0.052,    5.520,    0.056
    0.005,    0.448,    0.052,    5.519,    0.056
    0.005,    0.448,    0.052,    5.519,    0.056
    0.005,    0.448,    0.052,    5.518,    0.056
    0.005,    0.448,    0.052,    5.517,    0.056
    0.005,    0.448,    0.052,    5.517,    0.056
    0.005,    0.448,    0.052,    5.516,    0.056
    0.005,    0.448,    0.052,    5.515,    0.056
    0.005,    0.449,    0.054,    5.701,    0.058
    0.005,    0.456,    0.054,    5.788,    0.059
    0.005,    0.459,    0.054,    5.820,    0.059
    0.005,    0.460,    0.054,    5.833,    0.059
    0.005,    0.460,    0.054,    5.837,    0.059
    0.005,    0.460,    0.054,    5.839,    0.059
    0.005,    0.461,    0.054,    5.839,    0.059
    0.005,    0.461,    0.054,    5.839,    0.059
    0.005,    0.461,    0.054,    5.839,    0.059
    0.005,    0.461,    0.054,    5.838,    0.059
    0.005,    0.461,    0.054,    5.838,    0.059
    0.005,    0.461,    0.054,    5.837,    0.059
    0.005,    0.458,    0.052,    5.470,    0.055
    0.005,    0.446,    0.051,    5.290,    0.054
    0.005,    0.440,    0.050,    5.216,    0.053
    0.005,    0.437,    0.050,    5.186,    0.052
    0.004,    0.436,    0.050,    5.173,    0.052
    0.004,    0.436,    0.050,    5.167,    0.052
    0.004,    0.436,    0.050,    5.165,    0.052
    0.004,    0.436,    0.050,    5.163,    0.052
    0.004,    0.436,    0.050,    5.162,    0.052
    0.004,    0.436,    0.050,    5.162,    0.052
    0.004,    0.436,    0.050,    5.161,    0.052
    0.004,    0.436,    0.050,    5.161,    0.052
    0.004,    0.431,    0.046,    4.587,    0.047
    0.004,    0.411,    0.044,    4.285,    0.043
    0.003,    0.400,    0.043,    4.155,    0.042
    0.003,    0.395,    0.043,    4.095,    0.041
    0.003,    0.392,    0.043,    4.067,    0.041
    0.003,    0.391,    0.042,    4.054,    0.041
    0.003,    0.390,    0.042,    4.047,    0.041
    0.003,    0.390,    0.042,    4.044,    0.041
    0.003,    0.390,    0.042,    4.042,    0.041
    0.003,    0.390,    0.042,    4.041,    0.041
    0.003,    0.390,    0.042,    4.040,    0.041
    0.003,    0.390,    0.042,    4.040,    0.041
    0.003,    0.389,    0.037,    3.277,    0.033
    0.002,    0.352,    0.033,    2.814,    0.029
    0.002,    0.332,    0.031,    2.579,    0.026
    0.002,    0.319,    0.030,    2.448,    0.025
    0.001,    0.311,    0.029,    2.377,    0.024
    0.001,    0.306,    0.029,    2.337,    0.023
    0.001,    0.303,    0.029,    2.314,    0.023
    0.001,    0.301,    0.029,    2.301,    0.023
    0.001,    0.301,    0.029,    2.294,    0.023
    0.001,    0.300,    0.029,    2.290,    0.023
    0.001,    0.300,    0.029,    2.287,    0.023
    0.001,    0.300,    0.029,    2.285,    0.023
    0.001,    0.299,    0.027,    2.092,    0.021
    0.001,    0.284,    0.026,    1.950,    0.020
    0.001,    0.274,    0.025,    1.865,    0.019
    0.001,    0.268,    0.025,    1.813,    0.018
    0.001,    0.265,    0.024,    1.781,    0.018
    0.001,    0.263,    0.024,    1.762,    0.018
    0.001,    0.262,    0.024,    1.751,    0.018
    0.001,    0.262,    0.024,    1.744,    0.018
    0.001,    0.262,    0.024,    1.739,    0.018
    0.001,    0.262,    0.024,    1.736,    0.018
    0.001,    0.261,    0.024,    1.734,    0.018
