    0.073,    1.052,    0.111,   28.798,    0.022
    0.123,    1.459,    0.127,   34.589,    0.027
    0.127,    1.388,    0.134,   37.868,    0.029
    0.106,    1.208,    0.131,   36.776,    0.028
    0.085,    1.048,    0.124,   34.073,    0.026
    0.068,    0.924,    0.117,   31.345,    0.024
    0.060,    0.860,    0.112,   29.431,    0.022
    0.055,    0.827,    0.109,   28.368,    0.021
    0.054,    0.825,    0.107,   27.862,    0.021
    0.061,    0.909,    0.109,   28.415,    0.022
    0.067,    0.962,    0.112,   29.263,    0.022
    0.071,    0.993,    0.114,   29.944,    0.023
    0.076,    1.038,    0.116,   30.795,    0.023
    0.086,    1.121,    0.120,   32.247,    0.024
    0.092,    1.145,    0.123,   33.551,    0.026
    0.088,    1.091,    0.123,   33.709,    0.026
    0.081,    1.036,    0.122,   33.134,    0.025
    0.069,    0.927,    0.118,   31.786,    0.024
    0.057,    0.810,    0.113,   29.925,    0.022
    0.048,    0.718,    0.108,   28.270,    0.021
    0.043,    0.681,    0.105,   27.285,    0.020
    0.048,    0.740,    0.106,   27.477,    0.021
    0.058,    0.852,    0.110,   28.710,    0.022
    0.067,    0.934,    0.114,   30.156,    0.023
    0.064,    0.888,    0.115,   30.519,    0.023
    0.054,    0.783,    0.111,   29.547,    0.022
    0.046,    0.691,    0.107,   28.221,    0.021
    0.039,    0.616,    0.104,   27.031,    0.020
    0.033,    0.554,    0.101,   26.016,    0.019
    0.029,    0.501,    0.098,   25.167,    0.018
    0.025,    0.455,    0.096,   24.448,    0.018
    0.022,    0.416,    0.094,   23.830,    0.017
    0.020,    0.384,    0.092,   23.310,    0.017
    0.018,    0.355,    0.090,   22.860,    0.016
    0.016,    0.329,    0.089,   22.466,    0.016
    0.015,    0.307,    0.088,   22.119,    0.016
    0.014,    0.287,    0.087,   21.814,    0.015
    0.013,    0.269,    0.085,   21.542,    0.015
    0.012,    0.253,    0.085,   21.298,    0.015
    0.011,    0.239,    0.084,   21.077,    0.014
    0.010,    0.226,    0.083,   20.875,    0.014
    0.009,    0.215,    0.082,   20.690,    0.014
    0.009,    0.205,    0.081,   20.518,    0.014
    0.008,    0.196,    0.081,   20.359,    0.014
    0.008,    0.187,    0.080,   20.209,    0.013
    0.008,    0.180,    0.080,   20.068,    0.013
    0.007,    0.173,    0.079,   19.935,    0.013
    0.007,    0.166,    0.079,   19.808,    0.013
    0.007,    0.180,    0.079,   19.853,    0.013
    0.008,    0.198,    0.080,   19.975,    0.013
    0.008,    0.194,    0.080,   19.932,    0.013
    0.008,    0.186,    0.079,   19.824,    0.013
    0.008,    0.199,    0.080,   19.866,    0.013
    0.008,    0.197,    0.079,   19.807,    0.013
    0.008,    0.191,    0.079,   19.706,    0.013
    0.008,    0.186,    0.079,   19.590,    0.013
    0.007,    0.181,    0.078,   19.470,    0.013
    0.007,    0.177,    0.078,   19.352,    0.013
    0.009,    0.207,    0.079,   19.513,    0.013
    0.013,    0.294,    0.082,   20.215,    0.014
    0.021,    0.435,    0.088,   21.564,    0.016
    0.038,    0.677,    0.097,   24.056,    0.018
    0.078,    1.108,    0.112,   29.030,    0.022
    0.104,    1.275,    0.124,   33.787,    0.026
    0.109,    1.254,    0.130,   36.259,    0.028
    0.096,    1.124,    0.128,   35.827,    0.027
    0.082,    1.018,    0.124,   34.243,    0.026
    0.082,    1.031,    0.123,   33.606,    0.025
    0.074,    0.960,    0.120,   32.779,    0.025
    0.062,    0.846,    0.116,   31.087,    0.023
    0.052,    0.759,    0.111,   29.435,    0.022
    0.045,    0.687,    0.107,   28.064,    0.021
    0.039,    0.628,    0.104,   26.957,    0.020
    0.035,    0.577,    0.101,   26.036,    0.019
    0.031,    0.534,    0.099,   25.260,    0.019
    0.028,    0.497,    0.096,   24.590,    0.018
    0.029,    0.517,    0.096,   24.490,    0.018
    0.027,    0.490,    0.095,   24.138,    0.018
    0.063,    0.940,    0.108,   27.839,    0.021
    0.109,    1.321,    0.125,   34.080,    0.026
    0.102,    1.182,    0.129,   36.131,    0.027
    0.084,    1.019,    0.125,   34.688,    0.026
    0.070,    0.911,    0.120,   32.706,    0.024
    0.059,    0.820,    0.115,   30.899,    0.023
    0.051,    0.747,    0.111,   29.385,    0.022
    0.045,    0.685,    0.107,   28.183,    0.021
    0.040,    0.634,    0.104,   27.233,    0.020
    0.036,    0.590,    0.102,   26.444,    0.020
    0.035,    0.584,    0.101,   26.088,    0.019
    0.033,    0.552,    0.100,   25.617,    0.019
    0.030,    0.525,    0.098,   25.169,    0.018
    0.028,    0.501,    0.097,   24.763,    0.018
    0.027,    0.481,    0.096,   24.403,    0.018
    0.026,    0.464,    0.095,   24.086,    0.018
    0.024,    0.449,    0.094,   23.805,    0.017
    0.023,    0.411,    0.097,   25.017,    0.018
    0.022,    0.364,    0.102,   27.471,    0.020
    0.022,    0.343,    0.104,   28.351,    0.020
    0.021,    0.332,    0.104,   28.455,    0.020
    0.020,    0.325,    0.104,   28.329,    0.020
    0.022,    0.349,    0.105,   28.471,    0.020
    0.022,    0.346,    0.104,   28.383,    0.020
    0.021,    0.341,    0.104,   28.230,    0.020
    0.021,    0.337,    0.103,   28.064,    0.020
    0.021,    0.334,    0.103,   27.897,    0.020
    0.020,    0.331,    0.103,   27.732,    0.020
    0.020,    0.328,    0.102,   27.572,    0.020
    0.020,    0.326,    0.102,   27.417,    0.019
    0.020,    0.324,    0.101,   27.265,    0.019
    0.019,    0.299,    0.106,   29.615,    0.021
    0.019,    0.260,    0.117,   34.450,    0.024
    0.019,    0.250,    0.119,   35.658,    0.024
    0.019,    0.247,    0.120,   35.813,    0.024
    0.019,    0.246,    0.119,   35.688,    0.024
    0.019,    0.245,    0.119,   35.495,    0.024
    0.018,    0.245,    0.118,   35.296,    0.024
    0.018,    0.245,    0.118,   35.099,    0.024
    0.018,    0.244,    0.118,   34.903,    0.024
    0.018,    0.244,    0.117,   34.708,    0.024
    0.018,    0.244,    0.117,   34.513,    0.024
    0.018,    0.244,    0.116,   34.319,    0.023
    0.018,    0.245,    0.116,   34.126,    0.023
    0.018,    0.245,    0.115,   33.933,    0.023
    0.018,    0.245,    0.115,   33.740,    0.023
    0.019,    0.259,    0.115,   33.704,    0.023
    0.019,    0.261,    0.115,   33.567,    0.023
    0.019,    0.261,    0.114,   33.395,    0.023
    0.019,    0.262,    0.114,   33.214,    0.023
    0.019,    0.262,    0.114,   33.029,    0.023
    0.019,    0.263,    0.113,   32.844,    0.023
    0.019,    0.264,    0.113,   32.660,    0.022
    0.019,    0.264,    0.112,   32.475,    0.022
    0.019,    0.265,    0.112,   32.291,    0.022
    0.018,    0.266,    0.112,   32.107,    0.022
    0.018,    0.267,    0.111,   31.924,    0.022
    0.018,    0.268,    0.111,   31.741,    0.022
    0.021,    0.296,    0.112,   31.873,    0.022
    0.021,    0.300,    0.111,   31.798,    0.022
    0.021,    0.301,    0.111,   31.656,    0.022
    0.021,    0.302,    0.111,   31.494,    0.022
    0.021,    0.303,    0.110,   31.327,    0.022
    0.021,    0.304,    0.110,   31.158,    0.022
    0.021,    0.305,    0.110,   30.990,    0.022
    0.021,    0.306,    0.109,   30.819,    0.021
    0.021,    0.307,    0.109,   30.646,    0.021
    0.021,    0.308,    0.109,   30.474,    0.021
    0.021,    0.310,    0.108,   30.304,    0.021
    0.021,    0.311,    0.108,   30.138,    0.021
    0.023,    0.342,    0.109,   30.300,    0.021
    0.023,    0.345,    0.109,   30.244,    0.021
    0.023,    0.346,    0.108,   30.127,    0.021
    0.023,    0.347,    0.108,   29.993,    0.021
    0.023,    0.348,    0.108,   29.854,    0.021
    0.023,    0.349,    0.107,   29.716,    0.021
    0.023,    0.350,    0.107,   29.579,    0.021
    0.023,    0.351,    0.107,   29.444,    0.021
    0.023,    0.352,    0.107,   29.310,    0.021
    0.023,    0.354,    0.106,   29.178,    0.021
    0.023,    0.355,    0.106,   29.047,    0.021
    0.023,    0.356,    0.106,   28.917,    0.020
    0.025,    0.388,    0.107,   29.115,    0.021
    0.025,    0.390,    0.107,   29.091,    0.021
    0.025,    0.391,    0.106,   29.006,    0.021
    0.025,    0.392,    0.106,   28.903,    0.021
    0.025,    0.393,    0.106,   28.795,    0.021
    0.025,    0.394,    0.106,   28.687,    0.020
    0.025,    0.395,    0.105,   28.580,    0.020
    0.025,    0.396,    0.105,   28.473,    0.020
    0.025,    0.398,    0.105,   28.367,    0.020
    0.025,    0.399,    0.105,   28.262,    0.020
    0.025,    0.400,    0.104,   28.158,    0.020
    0.025,    0.401,    0.104,   28.056,    0.020
    0.023,    0.371,    0.103,   27.627,    0.020
    0.023,    0.371,    0.102,   27.421,    0.020
    0.023,    0.372,    0.102,   27.278,    0.020
    0.023,    0.373,    0.102,   27.156,    0.019
    0.023,    0.374,    0.102,   27.041,    0.019
    0.023,    0.376,    0.101,   26.929,    0.019
    0.023,    0.377,    0.101,   26.818,    0.019
    0.023,    0.378,    0.101,   26.708,    0.019
    0.023,    0.379,    0.101,   26.601,    0.019
    0.023,    0.381,    0.100,   26.505,    0.019
    0.023,    0.382,    0.100,   26.410,    0.019
    0.023,    0.383,    0.100,   26.316,    0.019
    0.018,    0.320,    0.097,   25.591,    0.018
    0.018,    0.316,    0.096,   25.284,    0.018
    0.018,    0.318,    0.096,   25.102,    0.018
    0.018,    0.319,    0.095,   24.960,    0.018
    0.018,    0.321,    0.095,   24.833,    0.018
    0.018,    0.322,    0.095,   24.709,    0.017
    0.018,    0.324,    0.095,   24.588,    0.017
    0.018,    0.325,    0.094,   24.467,    0.017
    0.018,    0.326,    0.094,   24.346,    0.017
    0.018,    0.328,    0.094,   24.226,    0.017
    0.018,    0.332,    0.093,   23.906,    0.017
    0.018,    0.342,    0.091,   23.187,    0.016
    0.015,    0.313,    0.088,   22.364,    0.016
    0.015,    0.314,    0.087,   21.952,    0.015
    0.015,    0.316,    0.087,   21.713,    0.015
    0.015,    0.319,    0.086,   21.544,    0.015
    0.015,    0.334,    0.084,   20.487,    0.014
    0.015,    0.353,    0.081,   19.334,    0.014
    0.015,    0.364,    0.079,   18.750,    0.013
    0.015,    0.369,    0.079,   18.448,    0.013
    0.015,    0.372,    0.078,   18.266,    0.013
    0.015,    0.374,    0.078,   18.133,    0.013
    0.015,    0.376,    0.078,   18.021,    0.013
    0.015,    0.377,    0.077,   17.918,    0.013
    0.014,    0.357,    0.076,   17.648,    0.013
    0.014,    0.356,    0.076,   17.494,    0.012
    0.014,    0.358,    0.076,   17.382,    0.012
    0.014,    0.360,    0.075,   17.282,    0.012
    0.014,    0.362,    0.075,   17.188,    0.012
    0.014,    0.364,    0.075,   17.097,    0.012
    0.014,    0.366,    0.075,   17.006,    0.012
    0.014,    0.368,    0.074,   16.916,    0.012
    0.014,    0.369,    0.074,   16.826,    0.012
    0.014,    0.371,    0.074,   16.737,    0.012
    0.014,    0.373,    0.074,   16.647,    0.012
    0.014,    0.375,    0.073,   16.558,    0.012
    0.014,    0.377,    0.073,   16.468,    0.012
    0.014,    0.379,    0.073,   16.378,    0.012
    0.014,    0.381,    0.072,   16.289,    0.012
    0.014,    0.383,    0.072,   16.199,    0.012
    0.014,    0.385,    0.072,   16.110,    0.011
    0.014,    0.387,    0.072,   16.020,    0.011
    0.014,    0.389,    0.071,   15.931,    0.011
    0.014,    0.391,    0.071,   15.842,    0.011
    0.014,    0.393,    0.071,   15.752,    0.011
    0.014,    0.395,    0.071,   15.663,    0.011
    0.014,    0.397,    0.070,   15.574,    0.011
    0.014,    0.399,    0.070,   15.485,    0.011
    0.014,    0.401,    0.070,   15.395,    0.011
    0.014,    0.403,    0.070,   15.306,    0.011
    0.014,    0.406,    0.069,   15.216,    0.011
    0.014,    0.408,    0.069,   15.124,    0.011
    0.014,    0.410,    0.069,   15.028,    0.011
    0.014,    0.413,    0.069,   14.927,    0.011
    0.014,    0.415,    0.068,   14.823,    0.011
    0.014,    0.418,    0.068,   14.716,    0.011
    0.014,    0.421,    0.068,   14.606,    0.010
    0.014,    0.424,    0.067,   14.494,    0.010
    0.014,    0.427,    0.067,   14.381,    0.010
    0.014,    0.430,    0.067,   14.266,    0.010
    0.015,    0.478,    0.065,   13.709,    0.010
    0.015,    0.540,    0.061,   12.040,    0.009
    0.015,    0.594,    0.057,   10.742,    0.008
    0.015,    0.633,    0.054,   10.024,    0.008
    0.015,    0.657,    0.053,    9.623,    0.007
    0.015,    0.671,    0.052,    9.406,    0.007
    0.015,    0.679,    0.052,    9.288,    0.007
    0.015,    0.683,    0.052,    9.224,    0.007
    0.015,    0.686,    0.052,    9.188,    0.007
    0.015,    0.687,    0.052,    9.167,    0.007
    0.015,    0.688,    0.052,    9.154,    0.007
    0.015,    0.689,    0.052,    9.144,    0.007
    0.013,    0.617,    0.050,    8.779,    0.007
    0.013,    0.617,    0.049,    8.621,    0.006
    0.013,    0.622,    0.049,    8.535,    0.006
    0.013,    0.626,    0.049,    8.484,    0.006
    0.013,    0.628,    0.049,    8.454,    0.006
    0.013,    0.629,    0.049,    8.434,    0.006
    0.013,    0.630,    0.048,    8.419,    0.006
    0.013,    0.631,    0.048,    8.408,    0.006
    0.013,    0.631,    0.048,    8.398,    0.006
    0.013,    0.632,    0.048,    8.388,    0.006
    0.013,    0.633,    0.048,    8.379,    0.006
    0.013,    0.633,    0.048,    8.371,    0.006
    0.009,    0.513,    0.045,    7.814,    0.006
    0.009,    0.508,    0.044,    7.568,    0.006
    0.009,    0.514,    0.044,    7.431,    0.005
    0.009,    0.519,    0.044,    7.350,    0.005
    0.009,    0.523,    0.043,    7.298,    0.005
    0.009,    0.525,    0.043,    7.263,    0.005
    0.009,    0.527,    0.043,    7.238,    0.005
    0.009,    0.528,    0.043,    7.218,    0.005
    0.009,    0.529,    0.043,    7.201,    0.005
    0.009,    0.530,    0.043,    7.186,    0.005
    0.009,    0.531,    0.043,    7.171,    0.005
    0.009,    0.532,    0.043,    7.158,    0.005
    0.005,    0.336,    0.038,    6.378,    0.004
    0.004,    0.304,    0.037,    6.000,    0.004
    0.004,    0.304,    0.036,    5.779,    0.004
    0.004,    0.309,    0.035,    5.637,    0.004
    0.004,    0.313,    0.035,    5.541,    0.004
    0.004,    0.316,    0.034,    5.472,    0.004
    0.004,    0.319,    0.034,    5.421,    0.004
    0.004,    0.321,    0.034,    5.380,    0.004
    0.004,    0.322,    0.034,    5.346,    0.004
    0.004,    0.324,    0.034,    5.316,    0.004
    0.004,    0.325,    0.034,    5.288,    0.004
    0.004,    0.327,    0.034,    5.262,    0.004
    0.003,    0.260,    0.032,    5.025,    0.003
    0.003,    0.246,    0.031,    4.897,    0.003
    0.003,    0.245,    0.031,    4.814,    0.003
    0.003,    0.247,    0.031,    4.752,    0.003
    0.003,    0.249,    0.031,    4.702,    0.003
    0.003,    0.251,    0.030,    4.661,    0.003
    0.003,    0.252,    0.030,    4.625,    0.003
    0.003,    0.254,    0.030,    4.592,    0.003
    0.003,    0.255,    0.030,    4.561,    0.003
    0.003,    0.257,    0.030,    4.533,    0.003
    0.003,    0.258,    0.030,    4.505,    0.003
