    0.007,    0.673,    0.059,    1.016,    0.128
    0.007,    0.672,    0.059,    1.014,    0.127
    0.007,    0.672,    0.059,    1.011,    0.127
    0.007,    0.671,    0.059,    1.009,    0.127
    0.007,    0.670,    0.058,    1.006,    0.126
    0.007,    0.670,    0.058,    1.004,    0.126
    0.007,    0.669,    0.058,    1.002,    0.126
    0.008,    0.705,    0.061,    1.077,    0.135
    0.008,    0.698,    0.062,    1.085,    0.136
    0.008,    0.695,    0.062,    1.086,    0.136
    0.008,    0.694,    0.062,    1.086,    0.136
    0.007,    0.693,    0.062,    1.085,    0.136
    0.007,    0.692,    0.062,    1.083,    0.136
    0.007,    0.692,    0.062,    1.082,    0.136
    0.007,    0.692,    0.061,    1.081,    0.136
    0.007,    0.691,    0.061,    1.080,    0.135
    0.007,    0.691,    0.061,    1.079,    0.135
    0.007,    0.691,    0.061,    1.077,    0.135
    0.007,    0.690,    0.061,    1.076,    0.135
    0.008,    0.724,    0.064,    1.150,    0.144
    0.008,    0.718,    0.065,    1.158,    0.145
    0.008,    0.715,    0.065,    1.160,    0.146
    0.008,    0.714,    0.065,    1.160,    0.146
    0.008,    0.713,    0.065,    1.160,    0.146
    0.008,    0.713,    0.065,    1.159,    0.145
    0.008,    0.713,    0.065,    1.158,    0.145
    0.008,    0.713,    0.065,    1.158,    0.145
    0.008,    0.712,    0.064,    1.157,    0.145
    0.008,    0.712,    0.064,    1.156,    0.145
    0.008,    0.712,    0.064,    1.156,    0.145
    0.008,    0.712,    0.064,    1.155,    0.145
    0.009,    0.743,    0.067,    1.228,    0.154
    0.009,    0.737,    0.068,    1.236,    0.155
    0.009,    0.734,    0.068,    1.238,    0.155
    0.009,    0.734,    0.068,    1.239,    0.155
    0.009,    0.733,    0.068,    1.239,    0.155
    0.009,    0.733,    0.068,    1.238,    0.155
    0.009,    0.733,    0.068,    1.238,    0.155
    0.009,    0.733,    0.068,    1.237,    0.155
    0.009,    0.733,    0.068,    1.237,    0.155
    0.009,    0.732,    0.068,    1.237,    0.155
    0.009,    0.732,    0.068,    1.236,    0.155
    0.009,    0.732,    0.068,    1.236,    0.155
    0.008,    0.701,    0.065,    1.162,    0.146
    0.008,    0.707,    0.064,    1.153,    0.145
    0.008,    0.709,    0.064,    1.150,    0.144
    0.008,    0.710,    0.064,    1.148,    0.144
    0.008,    0.710,    0.064,    1.147,    0.144
    0.008,    0.710,    0.064,    1.147,    0.144
    0.008,    0.710,    0.064,    1.146,    0.144
    0.008,    0.710,    0.064,    1.146,    0.144
    0.008,    0.710,    0.064,    1.146,    0.144
    0.008,    0.710,    0.064,    1.146,    0.144
    0.008,    0.710,    0.064,    1.145,    0.144
    0.008,    0.710,    0.064,    1.145,    0.144
    0.006,    0.637,    0.058,    0.993,    0.125
    0.006,    0.649,    0.057,    0.974,    0.122
    0.006,    0.655,    0.057,    0.967,    0.121
    0.006,    0.657,    0.057,    0.964,    0.121
    0.006,    0.658,    0.057,    0.963,    0.121
    0.006,    0.658,    0.057,    0.962,    0.121
    0.006,    0.658,    0.057,    0.962,    0.121
    0.006,    0.658,    0.057,    0.962,    0.121
    0.006,    0.658,    0.057,    0.961,    0.121
    0.006,    0.658,    0.057,    0.961,    0.121
    0.006,    0.658,    0.057,    0.961,    0.121
    0.006,    0.658,    0.057,    0.961,    0.121
    0.005,    0.615,    0.053,    0.881,    0.111
    0.005,    0.622,    0.053,    0.870,    0.109
    0.005,    0.625,    0.053,    0.866,    0.109
    0.005,    0.627,    0.053,    0.864,    0.109
    0.005,    0.627,    0.053,    0.863,    0.108
    0.005,    0.628,    0.053,    0.863,    0.108
    0.005,    0.628,    0.053,    0.863,    0.108
    0.005,    0.628,    0.053,    0.862,    0.108
    0.005,    0.628,    0.053,    0.862,    0.108
    0.005,    0.627,    0.053,    0.862,    0.108
    0.005,    0.627,    0.053,    0.862,    0.108
    0.005,    0.627,    0.053,    0.862,    0.108
    0.005,    0.604,    0.051,    0.821,    0.103
    0.005,    0.608,    0.051,    0.815,    0.102
    0.005,    0.610,    0.050,    0.813,    0.102
    0.005,    0.611,    0.050,    0.812,    0.102
    0.005,    0.611,    0.050,    0.811,    0.102
    0.005,    0.611,    0.050,    0.811,    0.102
    0.005,    0.611,    0.050,    0.811,    0.102
    0.005,    0.611,    0.050,    0.810,    0.102
    0.005,    0.611,    0.050,    0.810,    0.102
    0.005,    0.611,    0.050,    0.810,    0.102
    0.005,    0.611,    0.050,    0.810,    0.102
    0.005,    0.611,    0.050,    0.810,    0.102
    0.005,    0.611,    0.050,    0.810,    0.102
    0.005,    0.611,    0.050,    0.810,    0.102
    0.005,    0.611,    0.050,    0.809,    0.102
    0.005,    0.611,    0.050,    0.809,    0.102
    0.005,    0.611,    0.050,    0.809,    0.102
    0.005,    0.611,    0.050,    0.809,    0.102
    0.005,    0.611,    0.050,    0.809,    0.102
    0.005,    0.611,    0.050,    0.809,    0.102
    0.005,    0.611,    0.050,    0.809,    0.102
    0.005,    0.611,    0.050,    0.809,    0.102
    0.005,    0.611,    0.050,    0.809,    0.102
    0.005,    0.611,    0.050,    0.809,    0.102
    0.005,    0.611,    0.050,    0.808,    0.101
    0.005,    0.611,    0.050,    0.808,    0.101
    0.005,    0.611,    0.050,    0.808,    0.101
    0.005,    0.611,    0.050,    0.808,    0.101
    0.005,    0.611,    0.050,    0.808,    0.101
    0.005,    0.611,    0.050,    0.808,    0.101
    0.005,    0.611,    0.050,    0.808,    0.101
    0.005,    0.610,    0.050,    0.808,    0.101
    0.005,    0.610,    0.050,    0.808,    0.101
    0.005,    0.610,    0.050,    0.808,    0.101
    0.005,    0.610,    0.050,    0.808,    0.101
    0.005,    0.610,    0.050,    0.808,    0.101
    0.005,    0.634,    0.052,    0.849,    0.106
    0.005,    0.630,    0.052,    0.854,    0.107
    0.005,    0.628,    0.052,    0.856,    0.108
    0.005,    0.627,    0.052,    0.857,    0.108
    0.005,    0.626,    0.052,    0.857,    0.108
    0.005,    0.626,    0.052,    0.857,    0.108
    0.005,    0.626,    0.052,    0.857,    0.108
    0.005,    0.626,    0.052,    0.857,    0.108
    0.005,    0.626,    0.052,    0.857,    0.108
    0.005,    0.626,    0.052,    0.857,    0.108
    0.005,    0.626,    0.052,    0.857,    0.108
    0.005,    0.626,    0.052,    0.857,    0.108
    0.004,    0.578,    0.049,    0.774,    0.097
    0.004,    0.585,    0.048,    0.763,    0.096
    0.004,    0.590,    0.048,    0.758,    0.095
    0.004,    0.591,    0.048,    0.757,    0.095
    0.004,    0.592,    0.048,    0.756,    0.095
    0.004,    0.592,    0.048,    0.756,    0.095
    0.004,    0.592,    0.048,    0.755,    0.095
    0.004,    0.592,    0.048,    0.755,    0.095
    0.004,    0.592,    0.048,    0.755,    0.095
    0.004,    0.592,    0.048,    0.755,    0.095
    0.004,    0.592,    0.048,    0.755,    0.095
    0.004,    0.592,    0.048,    0.755,    0.095
    0.003,    0.503,    0.042,    0.626,    0.079
    0.003,    0.515,    0.041,    0.605,    0.076
    0.003,    0.524,    0.041,    0.597,    0.075
    0.003,    0.528,    0.041,    0.593,    0.075
    0.003,    0.530,    0.041,    0.591,    0.074
    0.003,    0.531,    0.040,    0.590,    0.074
    0.003,    0.531,    0.040,    0.590,    0.074
    0.003,    0.532,    0.040,    0.590,    0.074
    0.003,    0.532,    0.040,    0.590,    0.074
    0.003,    0.532,    0.040,    0.590,    0.074
    0.003,    0.532,    0.040,    0.589,    0.074
    0.003,    0.532,    0.040,    0.589,    0.074
    0.001,    0.355,    0.031,    0.401,    0.050
    0.001,    0.374,    0.029,    0.363,    0.046
    0.001,    0.386,    0.028,    0.347,    0.044
    0.001,    0.396,    0.028,    0.339,    0.043
    0.001,    0.403,    0.028,    0.335,    0.042
    0.001,    0.407,    0.027,    0.333,    0.042
    0.001,    0.409,    0.027,    0.332,    0.042
    0.001,    0.410,    0.027,    0.331,    0.042
    0.001,    0.411,    0.027,    0.330,    0.041
    0.001,    0.411,    0.027,    0.330,    0.041
    0.001,    0.411,    0.027,    0.330,    0.041
    0.001,    0.411,    0.027,    0.330,    0.041
    0.001,    0.345,    0.024,    0.275,    0.035
    0.001,    0.344,    0.023,    0.262,    0.033
    0.001,    0.350,    0.023,    0.258,    0.032
    0.001,    0.355,    0.023,    0.255,    0.032
    0.001,    0.357,    0.023,    0.254,    0.032
    0.001,    0.359,    0.023,    0.253,    0.032
    0.001,    0.360,    0.023,    0.252,    0.032
    0.001,    0.360,    0.023,    0.252,    0.032
    0.001,    0.360,    0.023,    0.252,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.361,    0.023,    0.251,    0.032
    0.001,    0.360,    0.023,    0.251,    0.032
    0.001,    0.360,    0.023,    0.251,    0.032
    0.001,    0.360,    0.023,    0.251,    0.032
    0.001,    0.360,    0.023,    0.251,    0.032
    0.001,    0.360,    0.023,    0.251,    0.032
    0.001,    0.360,    0.023,    0.251,    0.032
    0.001,    0.360,    0.023,    0.251,    0.032
    0.001,    0.360,    0.023,    0.250,    0.032
    0.001,    0.360,    0.023,    0.250,    0.032
    0.001,    0.360,    0.023,    0.250,    0.032
    0.001,    0.360,    0.023,    0.250,    0.032
    0.001,    0.360,    0.023,    0.250,    0.032
    0.001,    0.360,    0.023,    0.250,    0.032
    0.001,    0.360,    0.023,    0.250,    0.032
    0.001,    0.360,    0.023,    0.250,    0.032
    0.001,    0.360,    0.023,    0.250,    0.032
    0.001,    0.360,    0.023,    0.250,    0.032
    0.001,    0.360,    0.023,    0.250,    0.031
    0.001,    0.360,    0.023,    0.250,    0.031
    0.001,    0.360,    0.023,    0.250,    0.031
    0.001,    0.360,    0.023,    0.250,    0.031
    0.001,    0.360,    0.023,    0.250,    0.031
    0.001,    0.360,    0.023,    0.250,    0.031
    0.001,    0.360,    0.023,    0.250,    0.031
    0.001,    0.435,    0.026,    0.306,    0.038
    0.001,    0.429,    0.026,    0.317,    0.040
    0.001,    0.422,    0.027,    0.322,    0.040
    0.001,    0.417,    0.027,    0.324,    0.041
    0.001,    0.414,    0.027,    0.326,    0.041
    0.001,    0.412,    0.027,    0.327,    0.041
    0.001,    0.412,    0.027,    0.327,    0.041
    0.001,    0.411,    0.027,    0.328,    0.041
    0.001,    0.411,    0.027,    0.328,    0.041
    0.001,    0.411,    0.027,    0.328,    0.041
    0.001,    0.411,    0.027,    0.328,    0.041
    0.001,    0.411,    0.027,    0.328,    0.041
    0.003,    0.555,    0.035,    0.480,    0.060
    0.003,    0.535,    0.036,    0.507,    0.063
    0.003,    0.521,    0.037,    0.518,    0.065
    0.003,    0.514,    0.037,    0.523,    0.066
    0.003,    0.510,    0.037,    0.526,    0.066
    0.003,    0.509,    0.037,    0.527,    0.066
    0.003,    0.508,    0.037,    0.528,    0.066
    0.003,    0.508,    0.037,    0.528,    0.066
    0.003,    0.507,    0.037,    0.528,    0.066
    0.003,    0.507,    0.037,    0.528,    0.066
    0.003,    0.507,    0.037,    0.528,    0.066
    0.003,    0.507,    0.037,    0.528,    0.066
    0.004,    0.605,    0.044,    0.664,    0.083
    0.004,    0.590,    0.045,    0.685,    0.086
    0.004,    0.580,    0.045,    0.694,    0.087
    0.004,    0.576,    0.045,    0.697,    0.087
    0.004,    0.574,    0.045,    0.699,    0.088
    0.004,    0.574,    0.045,    0.700,    0.088
    0.004,    0.573,    0.045,    0.700,    0.088
    0.004,    0.573,    0.045,    0.700,    0.088
    0.004,    0.573,    0.045,    0.700,    0.088
    0.004,    0.573,    0.045,    0.700,    0.088
    0.004,    0.573,    0.045,    0.700,    0.088
    0.004,    0.573,    0.045,    0.700,    0.088
    0.005,    0.625,    0.049,    0.785,    0.098
    0.005,    0.619,    0.050,    0.800,    0.100
    0.005,    0.619,    0.050,    0.812,    0.102
    0.005,    0.625,    0.051,    0.830,    0.104
    0.005,    0.635,    0.052,    0.854,    0.107
    0.006,    0.661,    0.054,    0.910,    0.114
    0.007,    0.681,    0.057,    0.969,    0.121
    0.007,    0.708,    0.060,    1.048,    0.131
    0.008,    0.739,    0.064,    1.147,    0.143
    0.009,    0.759,    0.068,    1.238,    0.155
    0.011,    0.787,    0.072,    1.345,    0.168
    0.012,    0.824,    0.077,    1.486,    0.186
    0.016,    0.897,    0.086,    1.758,    0.220
    0.018,    0.930,    0.094,    1.974,    0.247
    0.019,    0.933,    0.098,    2.089,    0.262
    0.020,    0.940,    0.101,    2.165,    0.272
    0.021,    0.954,    0.103,    2.249,    0.282
    0.022,    0.957,    0.105,    2.299,    0.289
    0.023,    0.969,    0.107,    2.358,    0.296
    0.023,    0.975,    0.109,    2.407,    0.302
    0.024,    0.975,    0.109,    2.427,    0.305
    0.023,    0.961,    0.108,    2.389,    0.300
    0.022,    0.954,    0.107,    2.347,    0.295
    0.022,    0.958,    0.107,    2.346,    0.295
    0.022,    0.958,    0.107,    2.347,    0.295
    0.023,    0.962,    0.107,    2.356,    0.296
    0.022,    0.942,    0.105,    2.297,    0.289
    0.021,    0.928,    0.103,    2.222,    0.279
    0.020,    0.913,    0.100,    2.147,    0.270
    0.018,    0.886,    0.096,    2.033,    0.255
    0.016,    0.861,    0.092,    1.912,    0.240
    0.015,    0.841,    0.088,    1.806,    0.227
    0.014,    0.824,    0.085,    1.713,    0.215
    0.014,    0.823,    0.084,    1.669,    0.210
    0.013,    0.810,    0.082,    1.617,    0.203
    0.012,    0.794,    0.079,    1.553,    0.195
    0.012,    0.793,    0.078,    1.528,    0.192
    0.012,    0.781,    0.077,    1.480,    0.186
    0.011,    0.770,    0.075,    1.435,    0.180
    0.011,    0.761,    0.074,    1.395,    0.175
    0.010,    0.754,    0.072,    1.359,    0.171
    0.010,    0.747,    0.071,    1.326,    0.167
    0.010,    0.741,    0.070,    1.297,    0.163
    0.009,    0.735,    0.069,    1.272,    0.160
    0.009,    0.729,    0.068,    1.249,    0.157
    0.009,    0.724,    0.067,    1.228,    0.154
    0.009,    0.720,    0.066,    1.209,    0.152
    0.009,    0.716,    0.066,    1.192,    0.150
    0.009,    0.743,    0.068,    1.248,    0.157
    0.009,    0.735,    0.068,    1.243,    0.156
    0.009,    0.730,    0.067,    1.233,    0.155
    0.009,    0.726,    0.067,    1.222,    0.153
    0.009,    0.723,    0.067,    1.212,    0.152
    0.009,    0.721,    0.066,    1.202,    0.151
    0.009,    0.719,    0.066,    1.193,    0.150
    0.008,    0.717,    0.066,    1.185,    0.149
    0.009,    0.726,    0.066,    1.198,    0.150
    0.009,    0.725,    0.066,    1.203,    0.151
    0.009,    0.721,    0.066,    1.197,    0.150
    0.009,    0.719,    0.066,    1.189,    0.149
    0.009,    0.747,    0.068,    1.253,    0.157
    0.009,    0.740,    0.068,    1.255,    0.158
    0.009,    0.736,    0.068,    1.251,    0.157
    0.009,    0.734,    0.068,    1.246,    0.156
    0.009,    0.732,    0.068,    1.240,    0.156
    0.009,    0.731,    0.068,    1.235,    0.155
    0.009,    0.730,    0.067,    1.230,    0.154
    0.009,    0.728,    0.067,    1.226,    0.154
    0.009,    0.727,    0.067,    1.221,    0.153
    0.009,    0.726,    0.067,    1.217,    0.153
    0.009,    0.726,    0.067,    1.213,    0.152
    0.009,    0.725,    0.067,    1.210,    0.152
    0.010,    0.754,    0.069,    1.278,    0.160
    0.010,    0.748,    0.069,    1.284,    0.161
    0.010,    0.745,    0.069,    1.283,    0.161
    0.010,    0.744,    0.069,    1.281,    0.161
    0.009,    0.743,    0.069,    1.279,    0.161
    0.009,    0.742,    0.069,    1.277,    0.160
    0.009,    0.742,    0.069,    1.274,    0.160
    0.009,    0.741,    0.069,    1.272,    0.160
    0.009,    0.741,    0.069,    1.270,    0.159
    0.009,    0.740,    0.069,    1.268,    0.159
    0.009,    0.740,    0.069,    1.267,    0.159
    0.009,    0.739,    0.069,    1.265,    0.159
    0.008,    0.708,    0.066,    1.191,    0.150
    0.008,    0.713,    0.065,    1.181,    0.148
    0.008,    0.715,    0.065,    1.176,    0.148
    0.008,    0.716,    0.065,    1.174,    0.147
    0.008,    0.716,    0.065,    1.172,    0.147
    0.008,    0.716,    0.065,    1.171,    0.147
    0.008,    0.715,    0.065,    1.169,    0.147
    0.008,    0.715,    0.065,    1.168,    0.147
    0.008,    0.715,    0.065,    1.167,    0.146
    0.008,    0.714,    0.065,    1.166,    0.146
    0.008,    0.714,    0.065,    1.165,    0.146
    0.008,    0.714,    0.065,    1.164,    0.146
    0.006,    0.643,    0.059,    1.012,    0.127
    0.006,    0.655,    0.058,    0.992,    0.125
    0.006,    0.660,    0.058,    0.984,    0.124
    0.006,    0.662,    0.057,    0.981,    0.123
    0.006,    0.662,    0.057,    0.979,    0.123
    0.006,    0.663,    0.057,    0.978,    0.123
    0.006,    0.662,    0.057,    0.977,    0.123
    0.006,    0.662,    0.057,    0.976,    0.123
    0.006,    0.662,    0.057,    0.976,    0.122
    0.006,    0.662,    0.057,    0.975,    0.122
    0.006,    0.662,    0.057,    0.974,    0.122
    0.006,    0.661,    0.057,    0.974,    0.122
    0.006,    0.619,    0.054,    0.894,    0.112
    0.006,    0.626,    0.053,    0.883,    0.111
    0.006,    0.629,    0.053,    0.878,    0.110
    0.006,    0.630,    0.053,    0.876,    0.110
    0.006,    0.631,    0.053,    0.875,    0.110
    0.006,    0.631,    0.053,    0.874,    0.110
    0.005,    0.631,    0.053,    0.874,    0.110
    0.005,    0.631,    0.053,    0.873,    0.110
    0.005,    0.631,    0.053,    0.873,    0.110
    0.005,    0.630,    0.053,    0.872,    0.109
    0.005,    0.630,    0.053,    0.872,    0.109
    0.005,    0.630,    0.053,    0.871,    0.109
    0.005,    0.607,    0.051,    0.830,    0.104
    0.005,    0.611,    0.051,    0.824,    0.103
    0.005,    0.613,    0.051,    0.821,    0.103
    0.005,    0.614,    0.051,    0.820,    0.103
    0.005,    0.614,    0.051,    0.819,    0.103
    0.005,    0.614,    0.051,    0.819,    0.103
    0.005,    0.614,    0.051,    0.818,    0.103
    0.005,    0.614,    0.051,    0.818,    0.103
    0.005,    0.614,    0.051,    0.818,    0.103
    0.005,    0.613,    0.051,    0.817,    0.103
    0.005,    0.613,    0.051,    0.817,    0.103
    0.005,    0.613,    0.051,    0.817,    0.103
    0.005,    0.613,    0.051,    0.816,    0.102
    0.005,    0.613,    0.051,    0.816,    0.102
    0.005,    0.613,    0.051,    0.816,    0.102
    0.005,    0.613,    0.051,    0.816,    0.102
    0.005,    0.613,    0.051,    0.815,    0.102
    0.005,    0.613,    0.051,    0.815,    0.102
    0.005,    0.613,    0.051,    0.815,    0.102
    0.005,    0.613,    0.051,    0.815,    0.102
    0.005,    0.619,    0.051,    0.824,    0.103
    0.005,    0.640,    0.052,    0.861,    0.108
    0.006,    0.662,    0.055,    0.914,    0.115
    0.006,    0.674,    0.056,    0.958,    0.120
    0.006,    0.668,    0.057,    0.971,    0.122
    0.007,    0.674,    0.058,    0.990,    0.124
    0.007,    0.671,    0.058,    0.997,    0.125
    0.007,    0.665,    0.058,    0.989,    0.124
    0.007,    0.674,    0.058,    1.004,    0.126
    0.007,    0.673,    0.059,    1.009,    0.127
    0.007,    0.681,    0.059,    1.024,    0.128
    0.007,    0.698,    0.061,    1.064,    0.133
    0.008,    0.709,    0.062,    1.101,    0.138
    0.008,    0.716,    0.063,    1.133,    0.142
    0.008,    0.708,    0.064,    1.133,    0.142
    0.008,    0.697,    0.063,    1.115,    0.140
    0.008,    0.707,    0.064,    1.132,    0.142
    0.008,    0.699,    0.063,    1.118,    0.140
    0.008,    0.693,    0.062,    1.102,    0.138
    0.007,    0.689,    0.062,    1.086,    0.136
    0.007,    0.685,    0.061,    1.072,    0.135
    0.007,    0.681,    0.061,    1.058,    0.133
    0.007,    0.678,    0.060,    1.046,    0.131
    0.007,    0.675,    0.060,    1.035,    0.130
    0.007,    0.673,    0.059,    1.024,    0.129
    0.007,    0.670,    0.059,    1.014,    0.127
    0.007,    0.668,    0.058,    1.005,    0.126
    0.007,    0.666,    0.058,    0.997,    0.125
    0.006,    0.636,    0.056,    0.933,    0.117
    0.007,    0.673,    0.057,    0.979,    0.123
    0.007,    0.701,    0.060,    1.045,    0.131
    0.008,    0.710,    0.062,    1.091,    0.137
    0.008,    0.715,    0.063,    1.123,    0.141
    0.011,    0.817,    0.072,    1.354,    0.169
    0.014,    0.880,    0.082,    1.631,    0.204
    0.014,    0.845,    0.084,    1.674,    0.210
    0.014,    0.846,    0.084,    1.698,    0.213
    0.014,    0.840,    0.085,    1.702,    0.214
    0.014,    0.830,    0.084,    1.678,    0.211
    0.014,    0.824,    0.083,    1.654,    0.208
    0.011,    0.768,    0.077,    1.492,    0.187
    0.011,    0.752,    0.074,    1.403,    0.176
    0.010,    0.736,    0.071,    1.327,    0.167
    0.009,    0.721,    0.069,    1.261,    0.158
    0.009,    0.708,    0.066,    1.203,    0.151
    0.008,    0.696,    0.064,    1.152,    0.145
    0.008,    0.703,    0.064,    1.140,    0.143
    0.008,    0.713,    0.064,    1.152,    0.144
    0.009,    0.737,    0.066,    1.202,    0.151
    0.009,    0.754,    0.068,    1.261,    0.158
    0.011,    0.789,    0.072,    1.364,    0.171
    0.012,    0.816,    0.077,    1.478,    0.185
    0.010,    0.750,    0.072,    1.359,    0.171
    0.010,    0.739,    0.070,    1.311,    0.165
    0.009,    0.737,    0.069,    1.284,    0.161
    0.009,    0.716,    0.067,    1.229,    0.154
    0.008,    0.693,    0.065,    1.157,    0.145
    0.008,    0.701,    0.064,    1.139,    0.143
    0.011,    0.802,    0.071,    1.338,    0.167
    0.018,    0.964,    0.090,    1.856,    0.231
