    0.061,    0.067,    0.659,  389.046,    0.287
    0.097,    0.106,    0.667,  390.518,    0.292
    0.141,    0.149,    0.681,  397.468,    0.301
    0.149,    0.154,    0.692,  404.687,    0.307
    0.137,    0.140,    0.698,  409.773,    0.311
    0.121,    0.123,    0.700,  412.680,    0.312
    0.106,    0.108,    0.699,  413.633,    0.312
    0.093,    0.096,    0.697,  413.090,    0.310
    0.083,    0.086,    0.693,  411.246,    0.308
    0.077,    0.080,    0.688,  408.719,    0.305
    0.080,    0.083,    0.686,  406.859,    0.304
    0.156,    0.157,    0.708,  415.404,    0.317
    0.230,    0.218,    0.739,  432.946,    0.336
    0.256,    0.230,    0.768,  452.470,    0.353
    0.257,    0.221,    0.795,  471.277,    0.370
    0.247,    0.204,    0.819,  488.130,    0.386
    0.236,    0.188,    0.842,  503.049,    0.400
    0.225,    0.173,    0.862,  516.085,    0.412
    0.214,    0.160,    0.880,  527.367,    0.423
    0.204,    0.150,    0.896,  537.235,    0.434
    0.198,    0.142,    0.911,  545.991,    0.443
    0.192,    0.135,    0.925,  553.890,    0.452
    0.189,    0.130,    0.939,  561.202,    0.461
    0.190,    0.129,    0.953,  568.358,    0.470
    0.194,    0.129,    0.968,  575.446,    0.480
    0.198,    0.128,    0.984,  582.519,    0.490
    0.195,    0.125,    0.999,  588.766,    0.499
    0.188,    0.118,    1.012,  593.755,    0.508
    0.180,    0.111,    1.024,  597.459,    0.515
    0.172,    0.105,    1.033,  600.382,    0.521
    0.165,    0.100,    1.042,  602.315,    0.527
    0.158,    0.095,    1.049,  603.822,    0.531
    0.152,    0.091,    1.055,  604.369,    0.535
    0.147,    0.087,    1.059,  604.787,    0.538
    0.142,    0.084,    1.063,  605.082,    0.540
    0.137,    0.081,    1.064,  604.889,    0.541
    0.133,    0.078,    1.063,  604.533,    0.540
    0.129,    0.076,    1.062,  604.191,    0.539
    0.125,    0.074,    1.061,  603.861,    0.539
    0.121,    0.072,    1.060,  603.540,    0.538
    0.118,    0.070,    1.059,  603.260,    0.538
    0.114,    0.068,    1.058,  602.977,    0.537
    0.111,    0.066,    1.057,  602.695,    0.537
    0.107,    0.064,    1.057,  602.418,    0.536
    0.104,    0.062,    1.056,  602.145,    0.536
    0.101,    0.060,    1.054,  601.774,    0.535
    0.098,    0.059,    1.050,  600.985,    0.532
    0.095,    0.057,    1.045,  600.131,    0.528
    0.093,    0.056,    1.039,  599.214,    0.525
    0.090,    0.055,    1.033,  598.237,    0.521
    0.087,    0.054,    1.027,  596.723,    0.517
    0.085,    0.053,    1.020,  594.968,    0.513
    0.082,    0.052,    1.013,  593.114,    0.508
    0.080,    0.051,    1.006,  590.911,    0.504
    0.078,    0.050,    0.998,  588.401,    0.499
    0.076,    0.049,    0.990,  585.800,    0.494
    0.074,    0.048,    0.982,  582.778,    0.488
    0.072,    0.047,    0.973,  579.543,    0.483
    0.069,    0.046,    0.964,  576.118,    0.477
    0.068,    0.046,    0.955,  572.368,    0.472
    0.069,    0.047,    0.947,  568.817,    0.466
    0.072,    0.050,    0.941,  565.561,    0.462
    0.087,    0.060,    0.939,  564.122,    0.461
    0.139,    0.094,    0.951,  568.384,    0.469
    0.198,    0.131,    0.973,  577.663,    0.483
    0.208,    0.134,    0.992,  585.730,    0.495
    0.194,    0.123,    1.006,  591.217,    0.504
    0.175,    0.110,    1.015,  594.623,    0.510
    0.161,    0.100,    1.022,  596.794,    0.514
    0.148,    0.091,    1.027,  598.063,    0.517
    0.135,    0.083,    1.029,  598.192,    0.518
    0.123,    0.076,    1.028,  597.796,    0.518
    0.114,    0.070,    1.026,  597.099,    0.517
    0.106,    0.066,    1.023,  596.090,    0.515
    0.099,    0.062,    1.018,  594.805,    0.512
    0.093,    0.059,    1.013,  593.285,    0.508
    0.088,    0.056,    1.006,  591.213,    0.504
    0.085,    0.054,    1.000,  589.007,    0.500
    0.084,    0.054,    0.993,  586.943,    0.496
    0.101,    0.065,    0.994,  586.906,    0.496
    0.161,    0.101,    1.010,  592.803,    0.506
    0.196,    0.120,    1.028,  599.242,    0.518
    0.191,    0.116,    1.043,  603.153,    0.527
    0.175,    0.105,    1.052,  605.053,    0.533
    0.159,    0.094,    1.058,  605.135,    0.537
    0.145,    0.085,    1.061,  604.946,    0.539
    0.133,    0.079,    1.063,  604.560,    0.540
    0.125,    0.074,    1.061,  603.823,    0.539
    0.118,    0.070,    1.059,  603.256,    0.538
    0.113,    0.067,    1.058,  602.887,    0.537
    0.112,    0.066,    1.058,  602.783,    0.537
    0.111,    0.066,    1.056,  602.480,    0.536
    0.109,    0.065,    1.054,  602.072,    0.534
    0.107,    0.064,    1.051,  601.565,    0.532
    0.104,    0.062,    1.048,  600.982,    0.530
    0.102,    0.061,    1.044,  600.341,    0.528
    0.099,    0.060,    1.040,  599.651,    0.525
    0.097,    0.059,    1.035,  598.920,    0.523
    0.095,    0.058,    1.031,  597.854,    0.520
    0.094,    0.058,    1.026,  596.558,    0.516
    0.092,    0.057,    1.020,  595.198,    0.513
    0.091,    0.057,    1.015,  593.835,    0.510
    0.090,    0.057,    1.010,  592.315,    0.506
    0.089,    0.056,    1.004,  590.532,    0.503
    0.088,    0.056,    0.999,  588.704,    0.499
    0.087,    0.056,    0.993,  586.838,    0.496
    0.086,    0.055,    0.987,  584.734,    0.492
    0.085,    0.055,    0.981,  582.487,    0.488
    0.084,    0.055,    0.975,  580.205,    0.484
    0.083,    0.055,    0.969,  577.850,    0.480
    0.082,    0.055,    0.963,  575.208,    0.476
    0.081,    0.054,    0.957,  572.535,    0.472
    0.080,    0.054,    0.950,  569.835,    0.468
    0.079,    0.054,    0.944,  566.930,    0.464
    0.078,    0.054,    0.938,  563.955,    0.460
    0.078,    0.054,    0.931,  560.956,    0.456
    0.077,    0.054,    0.925,  557.816,    0.452
    0.076,    0.054,    0.918,  554.566,    0.448
    0.075,    0.054,    0.911,  551.296,    0.444
    0.075,    0.054,    0.905,  547.914,    0.439
    0.074,    0.054,    0.898,  544.384,    0.435
    0.073,    0.054,    0.892,  540.839,    0.431
    0.072,    0.054,    0.885,  537.232,    0.427
    0.072,    0.054,    0.878,  533.508,    0.423
    0.071,    0.054,    0.871,  529.775,    0.418
    0.071,    0.054,    0.865,  526.015,    0.414
    0.071,    0.055,    0.858,  522.155,    0.410
    0.070,    0.055,    0.852,  518.315,    0.406
    0.070,    0.055,    0.845,  514.469,    0.402
    0.070,    0.056,    0.839,  510.533,    0.398
    0.069,    0.056,    0.832,  506.613,    0.394
    0.069,    0.056,    0.826,  502.703,    0.390
    0.069,    0.057,    0.819,  498.666,    0.386
    0.068,    0.057,    0.813,  494.646,    0.382
    0.068,    0.057,    0.806,  490.646,    0.378
    0.068,    0.058,    0.800,  486.578,    0.374
    0.067,    0.058,    0.794,  482.516,    0.370
    0.067,    0.059,    0.788,  478.539,    0.366
    0.068,    0.060,    0.782,  474.630,    0.362
    0.068,    0.060,    0.776,  470.766,    0.359
    0.068,    0.061,    0.770,  466.966,    0.355
    0.068,    0.062,    0.765,  463.210,    0.352
    0.069,    0.063,    0.759,  459.427,    0.348
    0.069,    0.063,    0.754,  455.699,    0.345
    0.069,    0.064,    0.748,  452.025,    0.342
    0.069,    0.065,    0.743,  448.371,    0.338
    0.069,    0.065,    0.738,  444.739,    0.335
    0.069,    0.066,    0.733,  441.155,    0.332
    0.069,    0.066,    0.728,  437.618,    0.329
    0.069,    0.068,    0.723,  434.155,    0.326
    0.070,    0.069,    0.718,  430.821,    0.323
    0.070,    0.070,    0.714,  427.589,    0.320
    0.071,    0.071,    0.709,  424.443,    0.318
    0.071,    0.072,    0.705,  421.356,    0.315
    0.071,    0.073,    0.701,  418.309,    0.312
    0.072,    0.074,    0.697,  415.332,    0.310
    0.072,    0.074,    0.693,  412.420,    0.308
    0.072,    0.075,    0.689,  409.570,    0.305
    0.072,    0.076,    0.685,  406.767,    0.303
    0.072,    0.077,    0.681,  404.011,    0.300
    0.073,    0.077,    0.677,  401.309,    0.298
    0.073,    0.079,    0.674,  398.727,    0.296
    0.074,    0.080,    0.671,  396.300,    0.294
    0.075,    0.081,    0.668,  393.978,    0.292
    0.075,    0.082,    0.665,  391.714,    0.291
    0.076,    0.083,    0.662,  389.528,    0.289
    0.076,    0.084,    0.659,  387.415,    0.287
    0.076,    0.085,    0.656,  385.370,    0.286
    0.077,    0.086,    0.653,  383.388,    0.284
    0.077,    0.087,    0.651,  381.467,    0.282
    0.077,    0.087,    0.648,  379.601,    0.281
    0.077,    0.088,    0.646,  377.776,    0.279
    0.078,    0.089,    0.643,  376.002,    0.278
    0.077,    0.089,    0.641,  374.208,    0.277
    0.077,    0.089,    0.638,  372.354,    0.275
    0.076,    0.089,    0.636,  370.486,    0.273
    0.076,    0.089,    0.633,  368.620,    0.272
    0.076,    0.089,    0.631,  366.760,    0.270
    0.076,    0.090,    0.628,  364.910,    0.269
    0.076,    0.090,    0.626,  363.070,    0.267
    0.076,    0.090,    0.623,  361.241,    0.266
    0.076,    0.091,    0.621,  359.424,    0.265
    0.075,    0.091,    0.618,  357.618,    0.263
    0.075,    0.092,    0.616,  355.824,    0.262
    0.075,    0.092,    0.613,  354.043,    0.260
    0.074,    0.091,    0.611,  352.140,    0.259
    0.073,    0.090,    0.607,  350.038,    0.257
    0.072,    0.089,    0.604,  347.809,    0.255
    0.071,    0.089,    0.601,  345.504,    0.253
    0.070,    0.089,    0.598,  343.142,    0.251
    0.069,    0.088,    0.594,  340.730,    0.249
    0.069,    0.088,    0.591,  338.274,    0.247
    0.068,    0.088,    0.588,  335.778,    0.245
    0.068,    0.088,    0.584,  333.245,    0.243
    0.067,    0.088,    0.581,  330.677,    0.241
    0.066,    0.089,    0.577,  328.080,    0.239
    0.066,    0.089,    0.573,  325.460,    0.237
    0.065,    0.088,    0.570,  322.754,    0.235
    0.064,    0.088,    0.566,  319.920,    0.233
    0.060,    0.084,    0.561,  316.611,    0.230
    0.045,    0.064,    0.549,  310.744,    0.223
    0.035,    0.051,    0.538,  303.809,    0.217
    0.029,    0.044,    0.526,  296.418,    0.210
    0.026,    0.041,    0.515,  288.835,    0.204
    0.024,    0.039,    0.504,  281.199,    0.198
    0.023,    0.038,    0.494,  273.582,    0.192
    0.022,    0.038,    0.483,  266.020,    0.186
    0.022,    0.038,    0.473,  258.537,    0.181
    0.022,    0.039,    0.463,  251.187,    0.175
    0.021,    0.040,    0.453,  243.973,    0.170
    0.021,    0.040,    0.443,  236.781,    0.165
    0.021,    0.041,    0.433,  229.616,    0.160
    0.020,    0.042,    0.424,  222.564,    0.155
    0.020,    0.043,    0.414,  215.673,    0.150
    0.020,    0.045,    0.405,  208.889,    0.145
    0.020,    0.046,    0.396,  202.281,    0.140
    0.020,    0.047,    0.387,  195.770,    0.136
    0.020,    0.049,    0.378,  189.402,    0.131
    0.020,    0.051,    0.369,  183.137,    0.127
    0.020,    0.052,    0.361,  177.032,    0.123
    0.020,    0.054,    0.352,  171.062,    0.119
    0.020,    0.056,    0.344,  165.213,    0.115
    0.020,    0.058,    0.336,  159.533,    0.111
    0.020,    0.060,    0.328,  153.947,    0.107
    0.020,    0.062,    0.320,  148.527,    0.103
    0.020,    0.064,    0.312,  143.217,    0.100
    0.020,    0.067,    0.304,  138.031,    0.096
    0.020,    0.069,    0.297,  133.041,    0.093
    0.020,    0.072,    0.289,  128.141,    0.089
    0.020,    0.074,    0.282,  123.378,    0.086
    0.020,    0.077,    0.275,  118.744,    0.083
    0.020,    0.080,    0.268,  114.198,    0.080
    0.020,    0.083,    0.261,  109.846,    0.077
    0.020,    0.085,    0.254,  105.586,    0.074
    0.018,    0.083,    0.247,  101.121,    0.071
    0.016,    0.077,    0.238,   96.523,    0.067
    0.014,    0.072,    0.230,   91.847,    0.064
    0.013,    0.068,    0.222,   87.137,    0.061
    0.012,    0.067,    0.214,   82.617,    0.057
    0.011,    0.066,    0.206,   78.154,    0.054
    0.011,    0.067,    0.198,   73.812,    0.051
    0.011,    0.069,    0.190,   69.690,    0.049
    0.010,    0.072,    0.183,   65.649,    0.046
    0.010,    0.075,    0.176,   61.770,    0.043
    0.010,    0.078,    0.169,   58.074,    0.041
    0.010,    0.078,    0.170,   58.443,    0.041
    0.010,    0.078,    0.172,   59.551,    0.042
    0.010,    0.078,    0.174,   60.669,    0.043
    0.010,    0.077,    0.176,   61.789,    0.043
    0.011,    0.076,    0.178,   62.908,    0.044
    0.011,    0.075,    0.180,   64.048,    0.045
    0.011,    0.074,    0.182,   65.213,    0.046
    0.011,    0.073,    0.184,   66.376,    0.046
    0.011,    0.071,    0.187,   67.537,    0.047
    0.011,    0.070,    0.189,   68.696,    0.048
    0.011,    0.069,    0.191,   69.852,    0.049
    0.011,    0.068,    0.193,   71.007,    0.049
    0.010,    0.066,    0.195,   72.105,    0.050
    0.010,    0.062,    0.196,   73.123,    0.051
    0.010,    0.059,    0.198,   74.109,    0.051
    0.009,    0.057,    0.199,   75.108,    0.052
    0.009,    0.055,    0.201,   76.118,    0.052
    0.009,    0.054,    0.202,   77.123,    0.053
    0.009,    0.053,    0.204,   78.125,    0.054
    0.009,    0.052,    0.206,   79.123,    0.054
    0.009,    0.051,    0.207,   80.120,    0.055
    0.009,    0.051,    0.209,   81.115,    0.056
    0.009,    0.050,    0.211,   82.109,    0.056
    0.009,    0.049,    0.212,   83.100,    0.057
    0.008,    0.047,    0.214,   84.013,    0.058
    0.008,    0.043,    0.215,   84.809,    0.058
    0.007,    0.040,    0.216,   85.556,    0.058
    0.007,    0.038,    0.216,   86.300,    0.059
    0.007,    0.036,    0.217,   87.044,    0.059
    0.007,    0.035,    0.218,   87.780,    0.059
    0.006,    0.034,    0.220,   88.511,    0.060
    0.006,    0.033,    0.221,   89.238,    0.060
    0.006,    0.033,    0.222,   89.963,    0.061
    0.006,    0.032,    0.223,   90.685,    0.061
    0.006,    0.032,    0.224,   91.407,    0.062
    0.006,    0.032,    0.225,   92.127,    0.062
    0.006,    0.030,    0.226,   92.749,    0.062
    0.005,    0.026,    0.226,   93.220,    0.062
    0.004,    0.023,    0.226,   93.622,    0.062
    0.004,    0.020,    0.226,   93.989,    0.062
    0.004,    0.018,    0.226,   94.337,    0.062
    0.003,    0.017,    0.226,   94.673,    0.063
    0.003,    0.016,    0.227,   95.002,    0.063
    0.003,    0.015,    0.227,   95.326,    0.063
    0.003,    0.015,    0.227,   95.647,    0.063
    0.003,    0.014,    0.228,   95.965,    0.063
    0.003,    0.014,    0.228,   96.281,    0.063
    0.003,    0.014,    0.229,   96.595,    0.063
    0.003,    0.013,    0.229,   96.886,    0.064
    0.003,    0.013,    0.229,   97.142,    0.064
    0.002,    0.012,    0.229,   97.385,    0.064
    0.002,    0.011,    0.229,   97.619,    0.064
    0.002,    0.011,    0.229,   97.848,    0.064
    0.002,    0.010,    0.230,   98.072,    0.064
    0.002,    0.010,    0.230,   98.295,    0.064
    0.002,    0.010,    0.230,   98.515,    0.064
    0.002,    0.009,    0.231,   98.734,    0.064
    0.002,    0.009,    0.231,   98.952,    0.064
    0.002,    0.009,    0.231,   99.170,    0.064
