    0.143,    1.953,    0.116,   14.729,    0.023
    0.163,    1.907,    0.128,   17.047,    0.027
    0.143,    1.724,    0.126,   16.547,    0.026
    0.125,    1.634,    0.119,   15.341,    0.024
    0.107,    1.532,    0.112,   13.920,    0.022
    0.092,    1.458,    0.104,   12.669,    0.020
    0.082,    1.412,    0.099,   11.673,    0.019
    0.074,    1.368,    0.094,   10.776,    0.017
    0.075,    1.417,    0.092,   10.557,    0.017
    0.083,    1.488,    0.096,   11.115,    0.018
    0.089,    1.209,    0.116,   15.008,    0.023
    0.097,    1.096,    0.132,   18.082,    0.028
    0.102,    1.087,    0.136,   19.103,    0.030
    0.094,    1.029,    0.134,   18.797,    0.029
    0.083,    0.953,    0.130,   17.952,    0.028
    0.074,    0.892,    0.126,   17.126,    0.026
    0.064,    0.818,    0.121,   16.211,    0.025
    0.055,    0.748,    0.117,   15.389,    0.024
    0.050,    0.706,    0.113,   14.790,    0.023
    0.048,    0.687,    0.111,   14.423,    0.022
    0.045,    0.668,    0.110,   14.099,    0.022
    0.048,    0.699,    0.110,   14.124,    0.022
    0.054,    0.766,    0.112,   14.493,    0.022
    0.061,    0.836,    0.115,   14.990,    0.023
    0.063,    0.859,    0.117,   15.236,    0.023
    0.058,    0.805,    0.114,   14.846,    0.023
    0.051,    0.740,    0.111,   14.223,    0.022
    0.045,    0.681,    0.107,   13.574,    0.021
    0.039,    0.629,    0.103,   12.973,    0.020
    0.035,    0.583,    0.100,   12.432,    0.019
    0.031,    0.543,    0.097,   11.942,    0.018
    0.028,    0.507,    0.095,   11.504,    0.017
    0.025,    0.476,    0.092,   11.109,    0.017
    0.023,    0.448,    0.090,   10.748,    0.016
    0.021,    0.423,    0.088,   10.415,    0.016
    0.019,    0.401,    0.086,   10.106,    0.015
    0.017,    0.381,    0.084,    9.816,    0.015
    0.016,    0.363,    0.083,    9.543,    0.014
    0.015,    0.346,    0.081,    9.284,    0.014
    0.014,    0.332,    0.079,    9.055,    0.013
    0.013,    0.319,    0.078,    8.834,    0.013
    0.012,    0.308,    0.076,    8.620,    0.013
    0.011,    0.297,    0.075,    8.412,    0.012
    0.011,    0.287,    0.074,    8.211,    0.012
    0.010,    0.278,    0.072,    8.019,    0.012
    0.010,    0.270,    0.071,    7.838,    0.011
    0.009,    0.263,    0.070,    7.664,    0.011
    0.009,    0.256,    0.069,    7.496,    0.011
    0.008,    0.249,    0.068,    7.332,    0.010
    0.008,    0.243,    0.066,    7.173,    0.010
    0.007,    0.238,    0.065,    7.018,    0.010
    0.007,    0.233,    0.064,    6.866,    0.010
    0.007,    0.241,    0.064,    6.773,    0.010
    0.007,    0.244,    0.063,    6.665,    0.009
    0.007,    0.243,    0.062,    6.540,    0.009
    0.007,    0.240,    0.062,    6.406,    0.009
    0.007,    0.238,    0.061,    6.268,    0.009
    0.007,    0.249,    0.060,    6.187,    0.009
    0.009,    0.307,    0.062,    6.311,    0.009
    0.013,    0.423,    0.066,    6.721,    0.010
    0.025,    0.657,    0.074,    7.737,    0.012
    0.068,    1.230,    0.095,   11.021,    0.018
    0.144,    1.744,    0.126,   16.501,    0.026
    0.169,    1.726,    0.141,   19.560,    0.031
    0.148,    1.549,    0.138,   19.072,    0.030
    0.125,    1.427,    0.131,   17.687,    0.028
    0.108,    1.346,    0.123,   16.304,    0.026
    0.097,    1.287,    0.118,   15.262,    0.024
    0.083,    1.190,    0.112,   14.114,    0.022
    0.071,    1.098,    0.106,   13.001,    0.021
    0.061,    1.018,    0.101,   12.014,    0.019
    0.053,    0.955,    0.096,   11.243,    0.018
    0.047,    0.901,    0.092,   10.576,    0.017
    0.042,    0.855,    0.088,    9.995,    0.016
    0.038,    0.813,    0.085,    9.485,    0.015
    0.034,    0.777,    0.082,    9.035,    0.014
    0.033,    0.774,    0.081,    8.798,    0.014
    0.041,    0.895,    0.084,    9.267,    0.015
    0.096,    1.484,    0.106,   12.966,    0.021
    0.157,    1.765,    0.132,   17.811,    0.028
    0.147,    1.583,    0.136,   18.615,    0.030
    0.124,    1.422,    0.130,   17.515,    0.028
    0.103,    1.302,    0.122,   16.049,    0.025
    0.086,    1.193,    0.115,   14.695,    0.023
    0.074,    1.099,    0.109,   13.550,    0.021
    0.064,    1.017,    0.104,   12.600,    0.020
    0.056,    0.951,    0.099,   11.833,    0.019
    0.050,    0.893,    0.096,   11.219,    0.018
    0.049,    0.893,    0.094,   10.982,    0.017
    0.049,    0.902,    0.094,   10.938,    0.017
    0.047,    0.884,    0.093,   10.806,    0.017
    0.045,    0.858,    0.092,   10.599,    0.017
    0.043,    0.832,    0.090,   10.365,    0.016
    0.040,    0.809,    0.089,   10.134,    0.016
    0.038,    0.789,    0.087,    9.918,    0.015
    0.037,    0.772,    0.086,    9.719,    0.015
    0.035,    0.756,    0.085,    9.537,    0.015
    0.034,    0.743,    0.084,    9.370,    0.014
    0.033,    0.731,    0.083,    9.216,    0.014
    0.032,    0.721,    0.082,    9.074,    0.014
    0.032,    0.732,    0.082,    9.051,    0.014
    0.032,    0.728,    0.082,    8.984,    0.014
    0.031,    0.720,    0.081,    8.895,    0.014
    0.030,    0.713,    0.080,    8.803,    0.014
    0.030,    0.707,    0.080,    8.714,    0.013
    0.029,    0.701,    0.079,    8.629,    0.013
    0.029,    0.696,    0.079,    8.548,    0.013
    0.028,    0.691,    0.078,    8.472,    0.013
    0.028,    0.687,    0.078,    8.400,    0.013
    0.027,    0.684,    0.077,    8.331,    0.013
    0.027,    0.681,    0.077,    8.265,    0.013
    0.027,    0.678,    0.077,    8.202,    0.013
    0.026,    0.675,    0.076,    8.141,    0.012
    0.026,    0.673,    0.076,    8.083,    0.012
    0.026,    0.672,    0.075,    8.027,    0.012
    0.026,    0.670,    0.075,    7.973,    0.012
    0.026,    0.669,    0.075,    7.921,    0.012
    0.025,    0.668,    0.074,    7.870,    0.012
    0.025,    0.667,    0.074,    7.822,    0.012
    0.025,    0.667,    0.074,    7.775,    0.012
    0.025,    0.666,    0.074,    7.729,    0.012
    0.025,    0.666,    0.073,    7.685,    0.012
    0.025,    0.665,    0.073,    7.643,    0.012
    0.024,    0.665,    0.073,    7.601,    0.012
    0.025,    0.677,    0.073,    7.616,    0.012
    0.025,    0.680,    0.073,    7.607,    0.012
    0.025,    0.679,    0.073,    7.587,    0.012
    0.025,    0.679,    0.073,    7.563,    0.012
    0.025,    0.679,    0.072,    7.538,    0.012
    0.025,    0.678,    0.072,    7.514,    0.012
    0.025,    0.678,    0.072,    7.490,    0.012
    0.024,    0.678,    0.072,    7.466,    0.011
    0.024,    0.678,    0.072,    7.444,    0.011
    0.024,    0.678,    0.072,    7.422,    0.011
    0.024,    0.678,    0.072,    7.401,    0.011
    0.024,    0.678,    0.072,    7.380,    0.011
    0.025,    0.702,    0.072,    7.470,    0.012
    0.026,    0.706,    0.072,    7.512,    0.012
    0.026,    0.706,    0.073,    7.528,    0.012
    0.026,    0.704,    0.073,    7.535,    0.012
    0.026,    0.703,    0.073,    7.537,    0.012
    0.026,    0.702,    0.073,    7.538,    0.012
    0.026,    0.701,    0.073,    7.538,    0.012
    0.026,    0.700,    0.073,    7.538,    0.012
    0.025,    0.699,    0.073,    7.537,    0.012
    0.025,    0.698,    0.073,    7.536,    0.012
    0.025,    0.697,    0.073,    7.534,    0.012
    0.025,    0.696,    0.073,    7.532,    0.012
    0.027,    0.719,    0.073,    7.639,    0.012
    0.027,    0.723,    0.074,    7.696,    0.012
    0.027,    0.721,    0.074,    7.727,    0.012
    0.027,    0.719,    0.074,    7.747,    0.012
    0.027,    0.718,    0.074,    7.762,    0.012
    0.027,    0.716,    0.074,    7.775,    0.012
    0.027,    0.714,    0.074,    7.786,    0.012
    0.027,    0.713,    0.074,    7.796,    0.012
    0.027,    0.712,    0.074,    7.805,    0.012
    0.027,    0.710,    0.074,    7.813,    0.012
    0.027,    0.709,    0.074,    7.821,    0.012
    0.027,    0.708,    0.074,    7.827,    0.012
    0.028,    0.730,    0.075,    7.941,    0.012
    0.028,    0.733,    0.076,    8.004,    0.012
    0.028,    0.731,    0.076,    8.040,    0.012
    0.028,    0.729,    0.076,    8.065,    0.012
    0.028,    0.727,    0.076,    8.086,    0.012
    0.028,    0.726,    0.076,    8.103,    0.012
    0.028,    0.724,    0.076,    8.119,    0.012
    0.028,    0.722,    0.076,    8.133,    0.013
    0.028,    0.721,    0.076,    8.146,    0.013
    0.028,    0.720,    0.076,    8.158,    0.013
    0.028,    0.719,    0.077,    8.169,    0.013
    0.028,    0.717,    0.077,    8.179,    0.013
    0.027,    0.694,    0.076,    8.080,    0.012
    0.027,    0.689,    0.076,    8.032,    0.012
    0.027,    0.688,    0.075,    8.009,    0.012
    0.027,    0.689,    0.075,    7.996,    0.012
    0.027,    0.689,    0.075,    7.987,    0.012
    0.027,    0.689,    0.075,    7.980,    0.012
    0.027,    0.690,    0.075,    7.973,    0.012
    0.026,    0.690,    0.075,    7.966,    0.012
    0.026,    0.690,    0.075,    7.960,    0.012
    0.026,    0.690,    0.075,    7.954,    0.012
    0.026,    0.690,    0.075,    7.949,    0.012
    0.026,    0.691,    0.075,    7.943,    0.012
    0.024,    0.644,    0.073,    7.720,    0.012
    0.023,    0.635,    0.073,    7.597,    0.012
    0.023,    0.635,    0.072,    7.527,    0.012
    0.023,    0.638,    0.072,    7.479,    0.011
    0.023,    0.640,    0.072,    7.439,    0.011
    0.023,    0.643,    0.071,    7.404,    0.011
    0.023,    0.645,    0.071,    7.371,    0.011
    0.023,    0.647,    0.071,    7.339,    0.011
    0.023,    0.649,    0.071,    7.309,    0.011
    0.023,    0.651,    0.071,    7.281,    0.011
    0.023,    0.653,    0.071,    7.254,    0.011
    0.023,    0.655,    0.070,    7.228,    0.011
    0.022,    0.632,    0.069,    7.092,    0.011
    0.021,    0.628,    0.069,    7.006,    0.011
    0.021,    0.645,    0.068,    6.761,    0.010
    0.021,    0.730,    0.062,    5.862,    0.009
    0.021,    0.809,    0.058,    5.256,    0.008
    0.021,    0.866,    0.055,    4.890,    0.008
    0.021,    0.905,    0.054,    4.672,    0.007
    0.021,    0.930,    0.053,    4.540,    0.007
    0.021,    0.946,    0.052,    4.460,    0.007
    0.021,    0.956,    0.052,    4.411,    0.007
    0.021,    0.963,    0.051,    4.380,    0.007
    0.021,    0.967,    0.051,    4.361,    0.007
    0.020,    0.953,    0.051,    4.291,    0.007
    0.020,    0.953,    0.050,    4.250,    0.007
    0.020,    0.956,    0.050,    4.226,    0.007
    0.020,    0.958,    0.050,    4.213,    0.007
    0.020,    0.960,    0.050,    4.206,    0.007
    0.020,    0.961,    0.050,    4.201,    0.007
    0.020,    0.961,    0.050,    4.199,    0.007
    0.020,    0.961,    0.050,    4.197,    0.007
    0.020,    0.962,    0.050,    4.195,    0.007
    0.020,    0.962,    0.050,    4.194,    0.007
    0.020,    0.962,    0.050,    4.193,    0.007
    0.020,    0.962,    0.050,    4.192,    0.007
    0.020,    0.962,    0.050,    4.192,    0.007
    0.020,    0.962,    0.050,    4.191,    0.007
    0.020,    0.962,    0.050,    4.190,    0.007
    0.020,    0.962,    0.050,    4.190,    0.007
    0.020,    0.962,    0.050,    4.189,    0.007
    0.020,    0.962,    0.050,    4.189,    0.007
    0.020,    0.962,    0.050,    4.188,    0.007
    0.020,    0.962,    0.050,    4.188,    0.007
    0.020,    0.962,    0.050,    4.187,    0.007
    0.020,    0.961,    0.050,    4.187,    0.007
    0.020,    0.961,    0.050,    4.186,    0.007
    0.020,    0.961,    0.050,    4.186,    0.007
    0.019,    0.917,    0.049,    4.045,    0.006
    0.015,    0.829,    0.046,    3.686,    0.006
    0.013,    0.782,    0.043,    3.355,    0.005
    0.012,    0.768,    0.041,    3.107,    0.005
    0.011,    0.764,    0.039,    2.926,    0.005
    0.011,    0.762,    0.038,    2.798,    0.004
    0.010,    0.763,    0.038,    2.710,    0.004
    0.010,    0.765,    0.037,    2.653,    0.004
    0.010,    0.767,    0.037,    2.612,    0.004
    0.010,    0.769,    0.036,    2.583,    0.004
    0.010,    0.770,    0.036,    2.563,    0.004
    0.010,    0.772,    0.036,    2.548,    0.004
    0.010,    0.798,    0.036,    2.600,    0.004
    0.011,    0.802,    0.037,    2.632,    0.004
    0.011,    0.801,    0.037,    2.649,    0.004
    0.011,    0.799,    0.037,    2.659,    0.004
    0.011,    0.797,    0.037,    2.664,    0.004
    0.011,    0.796,    0.037,    2.666,    0.004
    0.011,    0.795,    0.037,    2.667,    0.004
    0.011,    0.795,    0.037,    2.668,    0.004
    0.011,    0.794,    0.037,    2.668,    0.004
    0.011,    0.794,    0.037,    2.667,    0.004
    0.011,    0.794,    0.037,    2.667,    0.004
    0.011,    0.794,    0.037,    2.667,    0.004
    0.009,    0.744,    0.036,    2.541,    0.004
    0.009,    0.734,    0.035,    2.463,    0.004
    0.009,    0.737,    0.035,    2.417,    0.004
    0.009,    0.742,    0.034,    2.389,    0.004
    0.009,    0.745,    0.034,    2.372,    0.004
    0.009,    0.748,    0.034,    2.362,    0.004
    0.009,    0.750,    0.034,    2.356,    0.004
    0.009,    0.751,    0.034,    2.351,    0.004
    0.009,    0.752,    0.034,    2.349,    0.004
    0.009,    0.752,    0.034,    2.347,    0.004
    0.009,    0.752,    0.034,    2.346,    0.004
    0.009,    0.752,    0.034,    2.345,    0.004
    0.007,    0.666,    0.032,    2.151,    0.003
    0.007,    0.644,    0.030,    2.028,    0.003
    0.006,    0.647,    0.030,    1.954,    0.003
    0.006,    0.655,    0.029,    1.907,    0.003
    0.006,    0.662,    0.029,    1.878,    0.003
    0.006,    0.668,    0.029,    1.859,    0.003
    0.006,    0.672,    0.028,    1.846,    0.003
    0.006,    0.674,    0.028,    1.838,    0.003
    0.006,    0.676,    0.028,    1.833,    0.003
    0.006,    0.677,    0.028,    1.829,    0.003
    0.006,    0.678,    0.028,    1.827,    0.003
    0.006,    0.679,    0.028,    1.825,    0.003
    0.004,    0.528,    0.025,    1.547,    0.002
    0.003,    0.473,    0.022,    1.363,    0.002
    0.003,    0.466,    0.021,    1.246,    0.002
    0.003,    0.475,    0.020,    1.171,    0.002
    0.003,    0.488,    0.019,    1.120,    0.002
    0.003,    0.501,    0.019,    1.085,    0.002
    0.003,    0.510,    0.018,    1.060,    0.002
    0.003,    0.518,    0.018,    1.043,    0.002
    0.003,    0.524,    0.018,    1.030,    0.002
    0.003,    0.528,    0.018,    1.021,    0.002
    0.003,    0.531,    0.018,    1.015,    0.002
    0.003,    0.534,    0.018,    1.010,    0.002
    0.002,    0.471,    0.017,    0.924,    0.001
    0.002,    0.450,    0.016,    0.868,    0.001
    0.002,    0.449,    0.015,    0.833,    0.001
    0.002,    0.455,    0.015,    0.809,    0.001
    0.002,    0.461,    0.015,    0.792,    0.001
    0.002,    0.467,    0.014,    0.780,    0.001
    0.002,    0.472,    0.014,    0.771,    0.001
    0.002,    0.476,    0.014,    0.764,    0.001
    0.002,    0.478,    0.014,    0.759,    0.001
    0.002,    0.481,    0.014,    0.755,    0.001
    0.002,    0.482,    0.014,    0.752,    0.001
